0.07875	101.0922	101.107	101.0471	100.5498	100.6759	101.0299	101.1769	101.156
0.08	101.1279	101.1481	101.0838	100.5712	100.6936	101.0667	101.208	101.1946
0.08125	101.1638	101.1895	101.1209	100.5928	100.7113	101.1038	101.2391	101.2334
0.0825	101.2	101.231	101.1582	100.6145	100.7289	101.1414	101.2702	101.2724
0.08375	101.2364	101.2729	101.1957	100.6365	100.7466	101.1792	101.3015	101.3115
0.085	101.2731	101.3149	101.2334	100.6585	100.7642	101.2174	101.3327	101.3508
0.08625	101.3099	101.3572	101.2713	100.6808	100.7818	101.256	101.3641	101.3903
0.0875	101.347	101.3996	101.3094	100.7032	100.7994	101.2948	101.3954	101.4298
0.08875	101.3842	101.4422	101.3476	100.7257	100.817	101.334	101.4269	101.4695
0.09	101.4216	101.485	101.386	100.7485	100.8346	101.3735	101.4584	101.5093
0.09125	101.4592	101.5279	101.4246	100.7714	100.8523	101.4132	101.4899	101.5491
0.0925	101.497	101.5708	101.4632	100.7945	100.8699	101.4532	101.5215	101.589
0.09375	101.5349	101.6139	101.502	100.8178	100.8876	101.4935	101.5531	101.629
0.095	101.5729	101.657	101.5408	100.8412	100.9052	101.534	101.5847	101.669
0.09625	101.611	101.7002	101.5797	100.8648	100.9229	101.5748	101.6164	101.7089
0.0975	101.6493	101.7434	101.6187	100.8885	100.9406	101.6157	101.648	101.7489
0.09875	101.6876	101.7865	101.6576	100.9124	100.9584	101.6569	101.6798	101.7889
0.1	101.7259	101.8297	101.6966	100.9365	100.9761	101.6982	101.7115	101.8288
0.10125	101.7643	101.8728	101.7356	100.9607	100.9939	101.7397	101.7432	101.8686
0.1025	101.8027	101.9158	101.7745	100.985	101.0117	101.7813	101.7749	101.9083
0.10375	101.8412	101.9588	101.8134	101.0095	101.0294	101.823	101.8066	101.948
0.105	101.8796	102.0016	101.8522	101.034	101.0472	101.8648	101.8383	101.9875
0.10625	101.9179	102.0443	101.8909	101.0587	101.065	101.9067	101.87	102.0268
0.1075	101.9562	102.0868	101.9295	101.0834	101.0828	101.9486	101.9016	102.0661
0.10875	101.9944	102.1292	101.9679	101.1083	101.1006	101.9905	101.9332	102.1051
0.11	102.0325	102.1713	102.0062	101.1331	101.1183	102.0325	101.9647	102.1439
0.11125	102.0705	102.2132	102.0443	101.1581	101.1361	102.0744	101.9962	102.1825
0.1125	102.1083	102.2548	102.0823	101.1831	101.1538	102.1162	102.0276	102.2208
0.11375	102.1459	102.2962	102.12	101.2081	101.1714	102.158	102.0589	102.2589
0.115	102.1833	102.3373	102.1574	101.2331	101.189	102.1996	102.0901	102.2967
0.11625	102.2206	102.378	102.1946	101.2581	101.2065	102.2411	102.1212	102.3342
0.1175	102.2575	102.4184	102.2315	101.2831	101.224	102.2825	102.1522	102.3714
0.11875	102.2942	102.4584	102.2681	101.308	101.2414	102.3237	102.183	102.4082
0.12	102.3306	102.498	102.3044	101.3329	101.2586	102.3646	102.2137	102.4447
0.12125	102.3667	102.5372	102.3403	101.3577	101.2758	102.4053	102.2443	102.4808
0.1225	102.4024	102.576	102.3759	101.3824	101.2929	102.4458	102.2746	102.5165
0.12375	102.4378	102.6143	102.411	101.407	101.3098	102.486	102.3048	102.5518
0.125	102.4728	102.6521	102.4458	101.4315	101.3265	102.5258	102.3349	102.5867
0.12625	102.5075	102.6895	102.4802	101.4558	101.3431	102.5653	102.3647	102.6211
0.1275	102.5417	102.7264	102.5142	101.48	101.3596	102.6045	102.3943	102.6551
0.12875	102.5754	102.7627	102.5477	101.5039	101.3758	102.6432	102.4237	102.6886
0.13	102.6088	102.7985	102.5807	101.5277	101.3919	102.6816	102.4528	102.7217
0.13125	102.6416	102.8337	102.6133	101.5513	101.4078	102.7195	102.4817	102.7542
0.1325	102.674	102.8684	102.6454	101.5746	101.4234	102.757	102.5103	102.7862
0.13375	102.7059	102.9025	102.677	101.5977	101.4389	102.794	102.5387	102.8177
0.135	102.7373	102.936	102.7081	101.6205	101.4541	102.8305	102.5668	102.8487
0.13625	102.7681	102.9689	102.7387	101.643	101.469	102.8664	102.5947	102.8792
0.1375	102.7984	103.0012	102.7687	101.6652	101.4837	102.9019	102.6222	102.9091
0.13875	102.8282	103.0329	102.7982	101.6872	101.4982	102.9368	102.6495	102.9384
0.14	102.8575	103.0639	102.8272	101.7088	101.5123	102.9711	102.6764	102.9672
0.14125	102.8862	103.0943	102.8556	101.73	101.5263	103.0049	102.703	102.9955
0.1425	102.9143	103.1241	102.8835	101.751	101.5399	103.0381	102.7293	103.0231
0.14375	102.9419	103.1533	102.9108	101.7716	101.5532	103.0707	102.7553	103.0502
0.145	102.969	103.1818	102.9375	101.7918	101.5663	103.1026	102.781	103.0767
0.14625	102.9954	103.2096	102.9637	101.8116	101.579	103.134	102.8063	103.1027
0.1475	103.0213	103.2368	102.9893	101.8311	101.5915	103.1647	102.8313	103.128
0.14875	103.0467	103.2634	103.0144	101.8502	101.6037	103.1947	102.8559	103.1528
0.15	103.0715	103.2893	103.0388	101.8689	101.6155	103.2241	102.8802	103.177
0.15125	103.0957	103.3146	103.0628	101.8871	101.6271	103.2529	102.9041	103.2007
0.1525	103.1194	103.3393	103.0861	101.905	101.6384	103.281	102.9277	103.2238
0.15375	103.1426	103.3633	103.1089	101.9225	101.6494	103.3085	102.951	103.2463
0.155	103.1652	103.3868	103.1311	101.9396	101.6601	103.3353	102.9739	103.2682
0.15625	103.1873	103.4096	103.1528	101.9563	101.6705	103.3614	102.9965	103.2896
0.1575	103.2089	103.4318	103.1739	101.9726	101.6806	103.3869	103.0187	103.3105
0.15875	103.23	103.4534	103.1945	101.9884	101.6904	103.4117	103.0405	103.3308
0.16	103.2506	103.4744	103.2145	102.0039	101.7	103.4359	103.062	103.3506
0.16125	103.2707	103.4948	103.234	102.019	101.7093	103.4594	103.0832	103.3698
0.1625	103.2904	103.5147	103.253	102.0336	101.7184	103.4823	103.104	103.3885
0.16375	103.3096	103.534	103.2715	102.0479	101.7271	103.5045	103.1245	103.4068
0.165	103.3284	103.5528	103.2894	102.0618	101.7357	103.5261	103.1447	103.4245
0.16625	103.3467	103.571	103.3068	102.0753	101.744	103.5471	103.1645	103.4417
0.1675	103.3647	103.5887	103.3238	102.0884	101.7521	103.5674	103.184	103.4585
0.16875	103.3822	103.6059	103.3402	102.1012	101.76	103.5872	103.2031	103.4748
0.17	103.3994	103.6227	103.3562	102.1136	101.7677	103.6063	103.222	103.4906
0.17125	103.4162	103.6389	103.3717	102.1256	101.7752	103.6249	103.2405	103.506
0.1725	103.4327	103.6547	103.3867	102.1373	101.7825	103.6428	103.2587	103.521
0.17375	103.4489	103.6701	103.4013	102.1487	101.7896	103.6602	103.2766	103.5355
0.175	103.4647	103.685	103.4155	102.1597	101.7966	103.6771	103.2942	103.5497
0.17625	103.4803	103.6995	103.4292	102.1704	101.8034	103.6934	103.3116	103.5634
0.1775	103.4955	103.7136	103.4424	102.1808	101.8101	103.7092	103.3286	103.5768
0.17875	103.5105	103.7273	103.4553	102.1909	101.8167	103.7244	103.3453	103.5898
0.18	103.5253	103.7406	103.4678	102.2007	101.8232	103.7391	103.3618	103.6024
0.18125	103.5398	103.7536	103.4799	102.2103	101.8296	103.7534	103.378	103.6147
0.1825	103.5541	103.7662	103.4915	102.2196	101.8359	103.7671	103.3939	103.6266
0.18375	103.5682	103.7785	103.5028	102.2286	101.8421	103.7804	103.4096	103.6383
0.185	103.5821	103.7905	103.5138	102.2374	101.8483	103.7933	103.425	103.6496
0.18625	103.5959	103.8022	103.5244	102.2459	101.8545	103.8057	103.4402	103.6606
0.1875	103.6095	103.8137	103.5346	102.2542	101.8606	103.8177	103.4551	103.6714
0.18875	103.6229	103.8248	103.5445	102.2623	101.8667	103.8292	103.4698	103.6818
0.19	103.6362	103.8357	103.5541	102.2702	101.8728	103.8404	103.4843	103.692
0.19125	103.6494	103.8463	103.5634	102.278	101.8789	103.8512	103.4985	103.702
0.1925	103.6624	103.8567	103.5723	102.2855	101.885	103.8616	103.5126	103.7117
0.19375	103.6754	103.8669	103.5809	102.2929	101.8912	103.8716	103.5264	103.7212
0.195	103.6882	103.8769	103.5893	102.3001	101.8974	103.8813	103.54	103.7304
0.19625	103.701	103.8867	103.5974	102.3071	101.9036	103.8907	103.5534	103.7395
0.1975	103.7137	103.8963	103.6051	102.314	101.9099	103.8997	103.5666	103.7483
0.19875	103.7263	103.9057	103.6127	102.3208	101.9163	103.9085	103.5796	103.7569
0.2	103.7388	103.915	103.6199	102.3275	101.9228	103.9169	103.5924	103.7654
0.20125	103.7513	103.9241	103.6269	102.334	101.9293	103.9251	103.605	103.7737
0.2025	103.7637	103.933	103.6337	102.3405	101.936	103.933	103.6175	103.7818
0.20375	103.7761	103.9419	103.6402	102.3468	101.9427	103.9406	103.6297	103.7897
0.205	103.7885	103.9506	103.6465	102.353	101.9496	103.948	103.6418	103.7975
0.20625	103.8007	103.9592	103.6526	102.3592	101.9566	103.9551	103.6538	103.8051
0.2075	103.813	103.9676	103.6585	102.3652	101.9638	103.9621	103.6655	103.8126
0.20875	103.8252	103.976	103.6642	102.3713	101.971	103.9688	103.6771	103.82
0.21	103.8374	103.9843	103.6696	102.3772	101.9784	103.9753	103.6886	103.8272
0.21125	103.8495	103.9925	103.6749	102.3831	101.986	103.9816	103.6998	103.8343
0.2125	103.8616	104.0006	103.6801	102.3889	101.9937	103.9877	103.711	103.8412
0.21375	103.8737	104.0086	103.685	102.3946	102.0016	103.9937	103.7219	103.8481
0.215	103.8858	104.0165	103.6898	102.4004	102.0096	103.9995	103.7327	103.8548
0.21625	103.8978	104.0244	103.6944	102.406	102.0178	104.0051	103.7434	103.8614
0.2175	103.9097	104.0323	103.6989	102.4117	102.0262	104.0106	103.754	103.8679
0.21875	103.9216	104.04	103.7032	102.4173	102.0348	104.0159	103.7644	103.8743
0.22	103.9335	104.0477	103.7074	102.4228	102.0436	104.0211	103.7746	103.8806
0.22125	103.9453	104.0554	103.7115	102.4283	102.0525	104.0262	103.7847	103.8868
0.2225	103.9571	104.063	103.7154	102.4338	102.0616	104.0311	103.7947	103.8929
0.22375	103.9688	104.0706	103.7193	102.4393	102.0709	104.036	103.8045	103.8989
0.225	103.9805	104.0781	103.723	102.4448	102.0804	104.0407	103.8142	103.9049
0.22625	103.9921	104.0856	103.7267	102.4502	102.0901	104.0454	103.8237	103.9107
0.2275	104.0037	104.0931	103.7302	102.4556	102.1	104.0499	103.8332	103.9164
0.22875	104.0151	104.1005	103.7337	102.461	102.1101	104.0544	103.8424	103.922
