5.4E+08	-61.15604	-60.40872	-42.79108	-37.86933	-59.57573	-64.07113	-40.58986	-49.1982
5.5E+08	-61.03445	-59.9885	-42.79102	-37.59212	-60.22676	-59.85039	-40.45502	-49.37975
5.6E+08	-61.22762	-60.45876	-44.51862	-37.5524	-61.12427	-60.31607	-39.44399	-49.11393
5.7E+08	-61.27175	-61.08041	-44.0506	-37.52404	-67.05568	-58.99055	-39.44532	-48.64175
5.8E+08	-60.60357	-61.49558	-43.33058	-37.43235	-62.95009	-58.22525	-39.64128	-48.83239
5.9E+08	-59.77341	-59.37275	-42.05466	-37.00731	-62.55864	-58.95516	-39.65281	-48.35262
6E+08	-60.91016	-59.01922	-42.76028	-36.75209	-58.37766	-57.00325	-39.23364	-48.65107
6.1E+08	-60.4058	-61.91692	-43.60476	-36.71221	-61.15208	-58.42586	-38.83026	-48.52012
6.2E+08	-61.19537	-61.95732	-43.20505	-36.63287	-61.04771	-57.33975	-38.91066	-47.30118
6.3E+08	-60.13851	-61.41975	-42.01464	-36.6174	-59.3759	-60.06525	-38.88482	-46.70319
6.4E+08	-63.2109	-61.64007	-41.25395	-36.20872	-57.24273	-60.02576	-38.83982	-46.48925
6.5E+08	-61.97213	-58.43632	-42.28802	-35.92707	-61.09781	-58.11202	-38.36028	-46.69215
6.6E+08	-58.93501	-61.41807	-43.31711	-36.16605	-61.68933	-57.66973	-38.60891	-47.24862
6.7E+08	-60.5275	-60.76987	-42.42407	-36.22039	-57.6462	-57.65953	-38.71416	-46.37898
6.8E+08	-59.94562	-59.275	-41.20498	-35.68614	-59.15998	-58.88725	-38.77777	-45.3918
6.9E+08	-62.52462	-59.48644	-40.49675	-35.42014	-57.68779	-57.84534	-38.34603	-46.11639
7E+08	-61.55233	-58.19376	-42.1697	-35.56717	-59.48309	-58.21104	-37.99149	-46.84886
7.1E+08	-58.7114	-63.05889	-43.19177	-35.53264	-61.82632	-57.85706	-37.89259	-46.72365
7.2E+08	-60.09045	-60.25166	-41.69195	-35.47023	-60.34085	-57.6199	-37.83151	-45.22272
7.3E+08	-60.36323	-59.25835	-39.81104	-35.45894	-57.16518	-59.91166	-38.0372	-44.71928
7.4E+08	-58.09572	-58.13458	-39.85342	-35.31069	-57.49255	-55.87805	-37.62854	-45.24875
7.5E+08	-59.37996	-60.02831	-41.13195	-35.2059	-58.61043	-56.87938	-37.52742	-46.48817
7.6E+08	-58.5575	-60.44223	-41.45524	-35.31642	-61.88595	-56.20058	-37.31219	-46.65667
7.7E+08	-60.6894	-59.98064	-40.2861	-35.43166	-56.74252	-57.30334	-37.48117	-45.70223
7.8E+08	-59.72477	-59.29752	-39.24202	-35.17651	-58.57376	-56.85905	-37.30726	-44.96652
7.9E+08	-60.35033	-59.07512	-39.6036	-34.81199	-57.32992	-57.08639	-37.09102	-44.8599
8E+08	-57.18821	-59.76622	-41.03477	-34.95896	-59.19156	-56.67484	-37.17331	-45.87241
8.1E+08	-60.10906	-62.24784	-41.09246	-35.09531	-60.44586	-56.7015	-37.22756	-45.35986
8.2E+08	-58.6446	-59.88567	-39.9608	-34.69321	-59.50493	-57.95696	-37.39885	-44.66921
8.3E+08	-62.34905	-57.56131	-39.01778	-34.3201	-56.09786	-58.01678	-37.1059	-44.6059
8.4E+08	-60.52246	-57.01954	-39.62215	-34.32926	-57.36491	-55.90278	-36.95219	-45.53701
8.5E+08	-58.81069	-57.74186	-40.01301	-34.60124	-60.59299	-55.13939	-37.1739	-45.97918
8.6E+08	-58.30177	-60.49614	-39.46783	-34.50204	-61.94958	-57.10278	-37.13663	-45.05078
8.7E+08	-59.15521	-60.83002	-38.43227	-33.80305	-58.34886	-56.6748	-37.06335	-44.57988
8.8E+08	-60.09217	-56.28197	-38.50526	-33.63391	-56.47319	-55.03381	-36.24939	-44.18607
8.9E+08	-59.72075	-58.03153	-39.63078	-33.73387	-55.12934	-55.92139	-36.30858	-45.40788
9E+08	-58.58263	-62.10516	-39.88498	-34.08486	-57.64735	-55.48674	-36.65201	-44.6966
9.1E+08	-57.52411	-61.02987	-38.54996	-34.03613	-59.00923	-58.15765	-36.83908	-43.46534
9.2E+08	-58.88882	-57.02388	-37.87107	-33.66996	-56.3784	-59.519	-36.62658	-43.02928
9.3E+08	-63.33816	-53.8747	-37.9192	-33.46351	-56.25728	-55.05003	-36.44363	-43.52588
9.4E+08	-63.99725	-55.5259	-38.46783	-33.41493	-55.49559	-54.76672	-36.26433	-44.90562
9.5E+08	-63.58977	-56.79172	-37.92179	-33.5676	-58.9006	-55.16869	-36.24789	-43.72446
9.6E+08	-59.68956	-57.40005	-37.30196	-33.06119	-59.42829	-55.20417	-36.11497	-42.26383
9.7E+08	-59.70009	-56.09502	-36.46382	-32.50489	-57.93332	-56.32936	-35.64919	-41.73056
9.8E+08	-59.87141	-54.37203	-36.35997	-32.37571	-54.83013	-55.58925	-35.49432	-41.82393
9.9E+08	-59.49236	-57.1044	-37.09064	-32.66125	-56.02243	-54.84811	-35.21709	-42.74922
1E+09	-56.77399	-61.76254	-37.21278	-32.65655	-57.31099	-56.10066	-35.56587	-42.87453
1.01E+09	-57.49159	-59.18611	-36.4225	-32.48333	-57.67632	-56.0008	-35.48054	-42.31278
1.02E+09	-60.44106	-57.17469	-35.88721	-31.93088	-56.33366	-55.53854	-35.35008	-41.68636
1.03E+09	-59.35284	-54.84518	-36.166	-31.76429	-56.72856	-55.00385	-35.21173	-42.39256
1.04E+09	-57.08713	-57.43856	-37.40155	-32.35148	-59.19134	-53.95054	-35.16943	-42.43325
1.05E+09	-56.12766	-59.29665	-37.19276	-32.65439	-59.70807	-54.32142	-35.4359	-42.48008
1.06E+09	-57.06875	-56.04049	-36.23268	-32.44482	-58.30855	-55.38903	-35.26576	-41.59998
1.07E+09	-61.51238	-53.95611	-35.63671	-31.83862	-55.72408	-54.5684	-34.91478	-41.17805
1.08E+09	-58.43985	-55.23796	-36.02427	-31.81535	-56.8568	-53.97508	-34.71729	-41.7351
1.09E+09	-56.36988	-56.28878	-36.97864	-32.07191	-57.76697	-53.77267	-34.97339	-42.33619
1.1E+09	-55.58277	-60.02669	-36.48328	-32.31423	-59.62846	-54.87871	-35.15049	-42.51424
1.11E+09	-57.96868	-57.25193	-35.34423	-31.88061	-55.46756	-56.09401	-34.91634	-41.46666
1.12E+09	-59.88779	-53.79346	-35.21129	-31.60015	-55.34711	-54.30849	-34.69682	-41.33491
1.13E+09	-56.06201	-55.4608	-35.88987	-31.46844	-55.80936	-53.48985	-34.87238	-41.52905
1.14E+09	-55.68455	-58.09513	-36.58474	-31.73841	-58.73951	-55.69372	-35.05767	-41.88887
1.15E+09	-55.71735	-58.93301	-35.83047	-31.61935	-58.83095	-56.68899	-34.68954	-41.44159
1.16E+09	-56.37623	-55.43668	-35.05826	-30.99137	-56.76716	-55.78195	-34.46668	-40.85991
1.17E+09	-58.5619	-52.75616	-34.95055	-30.78653	-55.20411	-54.70287	-34.37352	-41.10037
1.18E+09	-56.53604	-55.20096	-35.74257	-31.13302	-56.65682	-54.1608	-34.5728	-41.6647
1.19E+09	-54.00765	-56.51207	-35.95583	-31.55599	-58.75054	-56.46819	-34.43114	-41.49818
1.2E+09	-54.10743	-57.3359	-35.21642	-31.4437	-57.41512	-58.46209	-34.3638	-41.01128
1.21E+09	-56.03886	-54.85132	-34.28148	-30.86278	-55.60089	-57.06169	-34.26916	-40.78044
1.22E+09	-58.37096	-52.36956	-34.77399	-30.52872	-56.53231	-55.45207	-34.18404	-41.26371
1.23E+09	-54.81944	-54.17919	-35.79578	-31.00219	-56.72344	-55.45111	-34.13852	-41.35119
1.24E+09	-54.2258	-56.83446	-35.8199	-31.3282	-56.14099	-57.42454	-34.06668	-40.78755
1.25E+09	-54.55774	-54.36716	-35.08935	-31.13633	-58.45638	-56.35202	-33.77082	-40.17938
1.26E+09	-56.7883	-53.22607	-34.41418	-30.46748	-55.38046	-54.65701	-33.49917	-39.6798
1.27E+09	-57.09927	-52.95576	-35.0181	-30.26347	-57.81585	-54.48295	-33.57457	-40.41895
1.28E+09	-53.73657	-55.36419	-35.62724	-30.73772	-58.5078	-54.98034	-33.75299	-41.04373
1.29E+09	-53.81333	-59.17399	-35.3843	-31.13284	-58.89948	-56.68594	-33.82292	-40.91513
1.3E+09	-54.99806	-55.97229	-34.50886	-30.84848	-55.81114	-56.08663	-33.40777	-40.41325
1.31E+09	-59.22544	-53.44485	-34.08413	-30.20968	-54.90968	-54.57176	-33.28629	-40.27372
1.32E+09	-55.03407	-53.48002	-34.85894	-30.22752	-54.59335	-54.94214	-33.46625	-41.15631
1.33E+09	-52.98457	-55.40635	-35.4309	-30.782	-55.36417	-54.90582	-33.75785	-40.96332
1.34E+09	-53.57612	-58.11863	-34.91824	-30.78352	-57.63712	-57.20604	-33.51582	-39.96679
1.35E+09	-53.74495	-54.30259	-33.94565	-30.25616	-56.92253	-55.22837	-33.05786	-38.97854
1.36E+09	-57.02816	-51.88754	-33.794	-29.71639	-55.00071	-53.07597	-32.87897	-39.12612
1.37E+09	-55.15965	-53.72584	-34.86593	-29.94914	-55.69344	-55.18565	-33.05666	-40.17284
1.38E+09	-53.64486	-55.95458	-35.48467	-30.2505	-55.62882	-54.93724	-33.39391	-39.99574
1.39E+09	-53.41495	-57.16789	-34.77767	-30.17552	-55.34457	-56.18584	-33.01598	-39.35487
1.4E+09	-54.67718	-55.0104	-33.70063	-29.66014	-54.63583	-56.20102	-32.80316	-38.8396
1.41E+09	-56.33248	-52.18016	-33.75719	-29.37106	-53.67271	-53.4834	-32.56	-39.22177
1.42E+09	-53.96234	-53.36242	-34.63963	-29.66791	-56.58006	-53.10225	-32.77721	-39.91433
1.43E+09	-52.71829	-56.69887	-35.27317	-30.05129	-57.05587	-54.34705	-32.94426	-40.40791
1.44E+09	-54.09019	-55.20544	-34.89239	-29.92948	-57.04102	-55.61363	-32.72935	-40.21658
1.45E+09	-55.64532	-52.44091	-33.9233	-29.45472	-55.1795	-53.69628	-32.60069	-39.90296
1.46E+09	-55.05939	-52.24533	-34.18424	-29.27988	-54.93218	-53.28236	-32.67481	-40.15461
1.47E+09	-54.04186	-53.04869	-34.79374	-29.67781	-56.06916	-54.21545	-33.02795	-40.66609
1.48E+09	-53.38993	-54.06398	-34.878	-29.91911	-56.61778	-54.491	-32.87427	-40.50507
1.49E+09	-54.29338	-52.6292	-34.18172	-29.50376	-56.05049	-53.91981	-32.72457	-39.61492
1.5E+09	-55.32544	-51.12185	-33.69338	-29.047	-55.77502	-53.00324	-32.37156	-38.91848
1.51E+09	-54.4038	-51.84422	-34.16675	-29.08951	-55.09056	-52.91439	-32.45396	-39.5145
1.52E+09	-52.87975	-54.47859	-34.7056	-29.55393	-55.88718	-54.89246	-32.87246	-40.39071
1.53E+09	-51.88338	-55.42322	-34.35274	-29.7328	-58.10284	-54.10365	-32.85333	-40.305
1.54E+09	-55.10295	-54.41935	-33.69151	-29.30526	-58.30326	-54.36711	-32.53444	-40.01095
1.55E+09	-57.30248	-52.26943	-33.53059	-28.82245	-58.58656	-52.4296	-32.47241	-39.718
1.56E+09	-55.02661	-52.99663	-34.19161	-29.05523	-55.64722	-52.60898	-32.65676	-40.5859
1.57E+09	-52.44342	-54.55045	-34.75205	-29.49756	-56.30125	-53.18758	-32.67913	-41.21724
1.58E+09	-51.7428	-54.693	-34.29004	-29.52114	-57.73537	-56.18367	-32.38845	-40.26817
1.59E+09	-55.1915	-53.30048	-33.32145	-28.97415	-57.50732	-53.44366	-32.20058	-39.51397
1.6E+09	-56.19237	-50.77465	-33.38714	-28.59169	-56.40901	-53.65069	-31.99652	-39.35089
1.61E+09	-54.59794	-52.38452	-34.35619	-28.9372	-56.39071	-54.21788	-32.21945	-40.3942
1.62E+09	-51.48776	-54.48071	-34.89468	-29.21927	-56.62617	-55.26154	-32.2883	-40.6618
1.63E+09	-52.38858	-54.65209	-34.34447	-29.09657	-56.17346	-53.80785	-31.97647	-40.09713
1.64E+09	-55.61961	-52.00443	-33.53448	-28.56554	-56.46919	-52.04731	-31.88306	-39.19852
1.65E+09	-56.67833	-51.25648	-33.71791	-28.3646	-56.23903	-51.95704	-32.03519	-39.07008
1.66E+09	-52.79443	-52.74383	-34.39499	-28.86085	-55.75616	-52.29773	-32.23672	-39.63811
1.67E+09	-51.66611	-54.29779	-34.41577	-29.198	-56.09291	-54.4545	-32.08294	-40.06592
1.68E+09	-51.78994	-53.7902	-33.94002	-28.84068	-57.01338	-53.17827	-31.65759	-39.77016
1.69E+09	-53.9097	-51.36935	-33.39309	-28.29721	-57.14641	-52.18313	-31.54641	-39.27898
1.7E+09	-53.16925	-49.95461	-33.6687	-28.27743	-56.02791	-51.08945	-31.78354	-40.09066
1.71E+09	-51.66785	-52.34027	-34.34258	-28.7213	-55.91263	-52.70746	-31.89448	-41.10594
1.72E+09	-50.52282	-55.08678	-34.22829	-28.90945	-55.91564	-54.56653	-31.80792	-41.44481
1.73E+09	-51.36095	-52.50143	-33.61929	-28.3482	-56.21281	-52.0122	-31.41361	-40.27483
1.74E+09	-54.72546	-50.93604	-33.52886	-27.80014	-56.2561	-51.52777	-31.3808	-39.7672
1.75E+09	-52.70496	-50.17056	-34.42871	-27.97511	-55.02686	-51.27142	-31.85082	-39.91805
1.76E+09	-50.0062	-50.91294	-34.82333	-28.52503	-55.56098	-52.82231	-32.03519	-40.60855
1.77E+09	-50.55218	-52.02176	-34.63205	-28.56595	-55.95645	-53.60821	-31.8046	-40.07513
1.78E+09	-52.98996	-50.65701	-33.80504	-28.06982	-58.90486	-52.53044	-31.43042	-39.35149
1.79E+09	-54.61134	-49.6922	-33.36026	-27.71316	-57.41671	-51.7785	-31.53284	-39.21952
1.8E+09	-53.19149	-49.75152	-33.83437	-27.95854	-56.01932	-51.38349	-31.96755	-40.00833
1.81E+09	-50.88142	-51.29369	-34.20186	-28.39577	-57.13857	-52.71648	-32.04265	-40.28097
1.82E+09	-51.41277	-51.25473	-33.84053	-28.29422	-57.26129	-52.76891	-31.74188	-39.89239
1.83E+09	-53.18419	-50.86081	-33.28506	-27.77255	-57.39284	-51.491	-31.50537	-39.32697
1.84E+09	-55.89647	-50.57749	-33.55758	-27.56286	-58.48318	-51.32378	-31.54149	-39.24724
1.85E+09	-53.86259	-50.60471	-34.12536	-27.90502	-55.7894	-51.89914	-31.73701	-39.7584
1.86E+09	-51.77683	-52.53779	-34.4181	-28.20671	-57.17677	-52.01583	-31.42566	-40.36435
1.87E+09	-51.57039	-51.67025	-33.99445	-27.99565	-57.52685	-52.212	-31.12081	-39.45022
1.88E+09	-54.40574	-50.37035	-33.30785	-27.48315	-60.1472	-50.17225	-31.15785	-38.81659
1.89E+09	-54.48733	-50.13905	-33.55177	-27.43815	-57.50456	-51.30354	-31.48733	-39.40545
1.9E+09	-53.82262	-51.43431	-33.89396	-27.85002	-55.20561	-52.10637	-31.64962	-40.16645
1.91E+09	-51.53157	-53.08706	-33.79605	-28.15671	-54.86958	-51.29927	-31.30793	-40.28298
1.92E+09	-51.85349	-51.12568	-33.19822	-27.83033	-59.05138	-50.76264	-30.91549	-39.37091
1.93E+09	-54.23458	-50.11555	-32.94179	-27.38385	-63.55974	-49.99425	-31.02868	-38.34924
1.94E+09	-54.69099	-49.2643	-33.56307	-27.33899	-61.74578	-50.52028	-31.41821	-38.60262
1.95E+09	-52.12106	-50.53111	-33.85878	-27.62649	-57.18139	-52.24749	-31.43084	-39.35977
1.96E+09	-51.41197	-52.42977	-33.79931	-27.71918	-60.25113	-52.12951	-31.17136	-39.57718
1.97E+09	-52.53861	-51.39977	-33.1017	-27.42224	-62.86617	-51.06778	-30.7635	-38.89996
1.98E+09	-55.79304	-51.06046	-32.81525	-27.15252	-62.99949	-50.11902	-30.97547	-38.22724
1.99E+09	-56.5318	-52.70656	-33.17445	-27.29722	-57.40049	-51.11517	-31.41682	-38.71314
2E+09	-52.35635	-53.34458	-33.69969	-27.57064	-55.52512	-52.73108	-31.35287	-39.65794
2.01E+09	-51.88145	-54.85963	-33.67606	-27.45065	-58.59632	-52.00215	-30.86994	-39.61141
2.02E+09	-52.16457	-52.61044	-33.1292	-27.22807	-62.65525	-50.68677	-30.55083	-38.59347
2.03E+09	-55.72308	-51.33245	-33.11432	-27.08624	-61.14539	-50.65418	-30.9422	-37.84492
2.04E+09	-56.44212	-50.68787	-33.2764	-27.24323	-56.84158	-50.90723	-31.243	-38.45406
2.05E+09	-53.20701	-53.31163	-33.34498	-27.36817	-56.46324	-51.74079	-31.1058	-39.24366
2.06E+09	-52.76873	-54.41301	-33.19918	-27.11195	-57.53118	-50.24992	-30.73816	-39.23826
2.07E+09	-55.0812	-51.38295	-32.83322	-26.82959	-63.8996	-49.41769	-30.64271	-38.34418
2.08E+09	-57.97345	-50.90064	-33.06034	-26.81104	-59.00674	-49.40211	-30.91356	-38.21547
2.09E+09	-55.37316	-51.1517	-33.27841	-27.15696	-55.6352	-51.41917	-31.04793	-38.87949
2.1E+09	-52.06684	-52.45956	-33.17537	-27.20964	-56.07809	-51.64105	-30.7608	-39.72484
2.11E+09	-52.9973	-52.52851	-32.63158	-26.93239	-59.13204	-51.80233	-30.36156	-39.46946
2.12E+09	-55.84409	-52.01401	-32.38999	-26.69505	-61.37759	-50.13252	-30.64773	-38.66678
2.13E+09	-58.8466	-51.18677	-32.65702	-26.85877	-57.07211	-50.58627	-31.10152	-38.76675
2.14E+09	-55.80994	-52.27205	-33.14703	-27.14356	-56.00826	-51.46482	-31.06666	-39.49553
2.15E+09	-53.44479	-52.64672	-33.26968	-27.13183	-57.80725	-51.6436	-30.72068	-39.83182
2.16E+09	-53.73323	-51.35033	-32.68033	-26.961	-58.94409	-51.02045	-30.3907	-39.07291
2.17E+09	-57.07193	-51.3985	-32.41237	-26.80271	-67.0902	-49.87719	-30.6741	-38.26512
2.18E+09	-60.94171	-51.35636	-32.6455	-26.98056	-56.30877	-50.24839	-31.08848	-38.63156
2.19E+09	-55.01906	-51.81393	-32.89745	-27.14892	-56.13024	-51.23348	-30.88406	-39.33121
2.2E+09	-53.50595	-52.33302	-33.07744	-26.94683	-56.17771	-50.47898	-30.48763	-39.68184
2.21E+09	-54.6525	-52.54032	-32.41738	-26.76075	-61.60771	-50.16407	-30.36208	-38.86685
2.22E+09	-58.97751	-52.71272	-32.28907	-26.78975	-62.19041	-49.97067	-30.8455	-38.62712
2.23E+09	-55.60168	-52.06757	-32.64497	-26.89434	-57.07547	-50.48332	-31.17881	-39.10725
2.24E+09	-52.53681	-52.68142	-32.64436	-26.79727	-56.66212	-51.88927	-30.77226	-39.33468
2.25E+09	-52.0084	-53.161	-32.42507	-26.55189	-57.45535	-50.95245	-30.2694	-38.72791
2.26E+09	-53.6095	-52.28662	-32.30318	-26.36743	-63.84438	-49.97372	-30.34742	-37.69334
2.27E+09	-58.91456	-51.3238	-32.37552	-26.51873	-61.62566	-48.95653	-30.88396	-37.67806
2.28E+09	-57.37104	-50.86237	-32.7094	-26.80032	-57.52746	-50.76257	-31.01568	-38.7535
2.29E+09	-53.09813	-52.31251	-32.68898	-26.76428	-58.08968	-50.27762	-30.5984	-39.96986
2.3E+09	-51.83001	-52.4387	-32.35561	-26.55663	-58.45828	-50.15093	-30.20092	-39.94434
2.31E+09	-54.95123	-51.41159	-32.20395	-26.50856	-66.60441	-49.73037	-30.49361	-38.73178
2.32E+09	-58.57186	-51.78099	-32.40516	-26.63153	-59.57953	-49.50385	-31.06078	-38.3056
2.33E+09	-56.58306	-51.8031	-32.47733	-26.62477	-56.00139	-50.90843	-31.10984	-39.25616
2.34E+09	-53.42458	-52.75007	-32.58064	-26.47054	-57.07194	-49.44167	-30.5892	-40.41985
2.35E+09	-53.43743	-52.68941	-32.21469	-26.33668	-62.02976	-48.5671	-30.17632	-39.55291
2.36E+09	-58.27487	-50.50282	-31.9413	-26.44616	-68.61279	-48.5601	-30.5318	-38.83685
2.37E+09	-60.27859	-51.60229	-32.02352	-26.59675	-61.58689	-49.10146	-30.99573	-39.20345
2.38E+09	-55.30161	-51.96545	-31.79818	-26.50541	-56.33946	-49.92161	-30.94279	-40.43484
2.39E+09	-52.95065	-53.03733	-31.41645	-26.36436	-57.27634	-49.31358	-30.31448	-41.08316
2.4E+09	-54.60896	-52.56226	-31.14782	-26.3972	-62.86737	-48.68409	-30.1959	-40.48206
2.41E+09	-58.32195	-52.3988	-31.06327	-26.70987	-67.79982	-48.69812	-30.69394	-39.62507
2.42E+09	-61.20554	-51.70663	-31.29993	-26.89447	-56.98654	-49.74718	-30.90028	-40.01163
2.43E+09	-55.53757	-51.28738	-31.60971	-26.65439	-55.39577	-50.43534	-30.53192	-40.53056
2.44E+09	-52.49167	-51.89899	-31.83821	-26.39625	-58.66766	-49.6839	-29.8167	-40.43173
2.45E+09	-53.92451	-52.16683	-32.02399	-26.41487	-73.3875	-49.24016	-29.96576	-38.94057
2.46E+09	-61.88071	-51.90668	-32.02289	-26.78104	-64.00229	-49.77421	-30.58668	-38.22888
2.47E+09	-61.19227	-52.19052	-31.89	-26.83214	-56.64029	-50.05997	-30.91036	-39.15093
2.48E+09	-55.52079	-51.74083	-31.75112	-26.50728	-56.2749	-51.73588	-30.33223	-40.42716
2.49E+09	-53.59258	-51.59349	-31.87232	-26.35798	-60.13931	-49.72619	-29.87002	-40.15127
2.5E+09	-56.38884	-51.44799	-32.3172	-26.46325	-73.67883	-49.46863	-30.14905	-39.16687
2.51E+09	-64.61761	-52.28144	-32.23863	-26.74036	-60.4316	-49.89849	-30.67731	-39.08463
2.52E+09	-61.09808	-52.74362	-31.89147	-26.66517	-56.91239	-51.09671	-30.70596	-40.28778
2.53E+09	-56.00079	-52.3058	-31.54217	-26.31665	-56.49403	-51.14378	-30.01353	-41.78512
2.54E+09	-54.01571	-51.50946	-31.73417	-26.21978	-61.56097	-50.45688	-29.67344	-41.32293
2.55E+09	-57.75488	-52.25746	-32.0242	-26.42532	-73.59274	-50.68718	-30.10682	-40.14148
