1.36E+09	-68.1037	-64.97058	-67.68107	-63.95686	-68.26296	-67.86589	-63.16279	-67.78633
1.37E+09	-71.46293	-65.7434	-64.43172	-66.05106	-67.04587	-73.87621	-63.96645	-67.32273
1.38E+09	-73.03715	-65.85316	-65.45642	-64.37303	-66.66499	-68.54017	-68.66339	-67.05994
1.39E+09	-66.07462	-68.64857	-68.28028	-63.143	-70.41689	-67.41848	-66.04383	-66.50968
1.4E+09	-71.91687	-69.19431	-66.38565	-62.48436	-65.39783	-68.58736	-66.48096	-70.00168
1.41E+09	-67.52341	-67.44704	-66.60549	-65.17686	-70.42513	-68.15364	-64.41325	-63.61615
1.42E+09	-68.61555	-72.53282	-64.66774	-62.95818	-67.94232	-65.85294	-62.88525	-66.759
1.43E+09	-68.46462	-68.19366	-65.06181	-66.9994	-67.42355	-67.13143	-65.12589	-68.40771
1.44E+09	-72.12801	-65.81848	-64.9838	-66.15362	-71.2255	-66.43078	-62.42756	-65.85705
1.45E+09	-67.1351	-67.16126	-68.76311	-67.93493	-68.33335	-66.03721	-65.39565	-70.60614
1.46E+09	-68.00459	-70.42091	-69.28548	-70.29984	-68.30641	-72.99002	-69.32438	-70.0377
1.47E+09	-71.47058	-71.68305	-66.08197	-62.95125	-65.38242	-70.55836	-68.07569	-64.89232
1.48E+09	-68.16436	-66.56594	-66.37797	-65.87859	-67.5884	-72.87018	-67.24204	-69.53422
1.49E+09	-65.69394	-67.97697	-66.27848	-62.61126	-69.02902	-68.46668	-65.90799	-65.94884
1.5E+09	-66.89187	-68.76981	-67.22832	-62.53011	-69.17295	-69.8866	-65.58817	-65.5994
1.51E+09	-68.52026	-70.2881	-68.40103	-73.20825	-69.13194	-69.80466	-65.90891	-69.24322
1.52E+09	-66.38394	-70.24377	-68.05358	-64.27802	-66.50319	-73.32159	-72.66522	-68.0588
1.53E+09	-64.44267	-71.8516	-68.1148	-62.65696	-64.1073	-71.24291	-68.74771	-67.81085
1.54E+09	-68.08106	-70.94196	-65.1209	-65.20749	-67.21826	-66.48603	-65.47362	-64.59356
1.55E+09	-67.02061	-68.12267	-62.60622	-69.02608	-68.85792	-69.11954	-66.4087	-64.8998
1.56E+09	-65.2658	-70.28582	-65.83469	-65.36623	-66.1461	-71.59933	-67.60623	-64.94074
1.57E+09	-69.84702	-71.14524	-62.55915	-66.35449	-65.82417	-69.88869	-66.4967	-68.78789
1.58E+09	-66.68439	-65.87802	-71.80427	-65.11697	-70.83823	-73.10679	-64.35673	-69.6712
1.59E+09	-69.31248	-68.79211	-65.39936	-65.9334	-66.80512	-75.58494	-66.07232	-64.32647
1.6E+09	-68.52147	-68.5744	-64.3717	-63.31702	-66.2952	-69.8007	-67.00832	-67.27388
1.61E+09	-64.9529	-68.8613	-66.62293	-61.52995	-66.05388	-66.11433	-65.76174	-65.50182
1.62E+09	-67.15057	-66.94103	-64.0796	-63.14488	-66.81216	-70.39555	-67.02954	-66.16933
1.63E+09	-65.99157	-67.28733	-69.90234	-64.13683	-69.27077	-70.53616	-65.90952	-64.61543
1.64E+09	-65.4178	-66.77235	-65.38324	-63.54091	-65.51139	-66.89996	-66.17453	-67.29012
1.65E+09	-67.68266	-70.80067	-62.26575	-67.31209	-68.08965	-65.17501	-65.54993	-66.65606
1.66E+09	-68.03448	-71.01039	-63.80244	-67.53469	-64.36464	-67.15296	-66.91312	-65.85842
1.67E+09	-65.34058	-69.24286	-64.74921	-63.01546	-73.47518	-71.11451	-71.48114	-66.80518
1.68E+09	-66.02258	-66.04781	-64.23352	-65.61237	-67.4295	-65.65445	-67.75555	-63.89893
1.69E+09	-68.88435	-71.7458	-62.53267	-64.74365	-67.84729	-71.49922	-64.94713	-67.41489
1.7E+09	-68.77511	-67.86699	-67.767	-64.70763	-66.06577	-68.68446	-66.38705	-64.99378
1.71E+09	-66.42139	-69.41167	-66.7384	-62.33099	-68.92898	-66.76518	-62.54161	-65.8045
1.72E+09	-66.90004	-68.20032	-64.70921	-62.89555	-67.53164	-65.39834	-66.73351	-65.94993
1.73E+09	-66.63603	-68.46825	-66.03798	-66.05132	-67.60461	-64.23144	-64.54103	-65.88601
1.74E+09	-67.5559	-69.38003	-69.22085	-62.98392	-66.04197	-67.09597	-70.09556	-64.33185
1.75E+09	-66.88783	-74.96946	-70.30173	-65.59162	-65.74135	-67.19704	-63.97786	-67.20662
1.76E+09	-74.29182	-68.37673	-63.74459	-66.41327	-68.19989	-66.80776	-62.75621	-71.56056
1.77E+09	-70.75658	-70.61813	-64.45937	-63.02348	-69.68935	-66.00294	-68.28105	-66.47769
1.78E+09	-69.94703	-68.67738	-65.33242	-61.51008	-65.60591	-67.75378	-65.55425	-66.39255
1.79E+09	-67.79503	-73.27417	-65.6946	-66.09388	-68.9594	-69.28462	-65.55476	-68.08265
1.8E+09	-67.51585	-66.04877	-65.81664	-62.01884	-67.91649	-66.87725	-67.09432	-71.37907
1.81E+09	-64.49857	-68.02364	-65.05086	-64.96529	-71.85976	-67.75001	-66.95683	-68.22193
1.82E+09	-66.16691	-72.09852	-63.90366	-68.77071	-70.1675	-65.74902	-66.06193	-73.66889
1.83E+09	-67.35634	-68.84216	-63.52315	-63.43891	-63.30784	-67.25333	-64.10612	-67.55968
1.84E+09	-69.65462	-71.16254	-65.32439	-62.6742	-71.27067	-68.33966	-67.59473	-67.74294
1.85E+09	-69.09257	-71.15517	-67.24934	-68.47609	-68.04852	-65.29626	-68.2738	-67.35136
1.86E+09	-66.49305	-67.60088	-64.39928	-62.37117	-74.51476	-67.64814	-65.48483	-65.67989
1.87E+09	-68.70142	-71.25563	-63.4264	-63.9473	-68.73471	-77.82864	-66.66103	-71.22166
1.88E+09	-66.83123	-70.80294	-64.65178	-66.76221	-69.49	-68.56489	-67.88357	-65.56966
1.89E+09	-63.72346	-68.35699	-61.84159	-67.33668	-66.27634	-67.15425	-65.01124	-64.81597
1.9E+09	-67.51462	-67.65591	-64.40506	-62.07408	-69.45899	-68.68603	-68.12361	-67.46725
1.91E+09	-65.26999	-69.90147	-63.0116	-61.46725	-66.96312	-63.86349	-67.4637	-65.20173
1.92E+09	-62.84278	-68.03495	-64.31754	-66.65073	-69.16986	-67.97803	-69.83049	-68.79806
1.93E+09	-67.26237	-70.15497	-65.33807	-68.37572	-71.92116	-66.12336	-64.57965	-66.35516
1.94E+09	-66.98286	-68.61857	-65.70114	-62.99322	-66.65211	-67.21192	-63.52848	-69.02902
1.95E+09	-66.03306	-66.69864	-64.613	-60.93718	-67.9509	-69.04063	-65.83043	-64.48136
1.96E+09	-72.17141	-67.01705	-64.14407	-65.20479	-67.74091	-67.13137	-61.89562	-64.35081
1.97E+09	-70.03616	-71.40239	-63.68801	-63.96776	-64.51089	-69.70431	-66.85482	-66.34881
1.98E+09	-68.22791	-62.78748	-63.14689	-65.9626	-72.41034	-66.93583	-67.43684	-66.79603
1.99E+09	-66.72064	-73.78803	-62.11629	-63.22214	-67.80752	-69.25287	-65.0985	-64.95395
2E+09	-68.32956	-65.901	-60.96227	-62.63398	-65.56567	-64.33241	-69.56174	-66.74947
2.01E+09	-68.85278	-69.27475	-68.15433	-63.25016	-68.51786	-67.4881	-64.15854	-65.03314
2.02E+09	-67.51109	-68.16644	-66.98866	-60.31588	-67.45464	-66.57516	-65.4032	-67.35992
2.03E+09	-69.13288	-72.06629	-63.96708	-62.48402	-74.17027	-66.31248	-63.77221	-69.14327
2.04E+09	-67.14805	-69.14436	-64.31621	-62.8656	-65.20226	-68.93919	-63.92127	-64.74772
2.05E+09	-68.89443	-68.8408	-64.13805	-64.41795	-67.63026	-66.54758	-66.24503	-64.97625
2.06E+09	-66.51584	-67.77682	-67.30001	-62.68843	-66.36528	-68.71509	-62.8654	-65.87438
2.07E+09	-68.14005	-67.29255	-65.70033	-63.06246	-64.21178	-69.32093	-64.32848	-64.35071
2.08E+09	-66.93079	-70.97648	-66.46617	-60.60529	-66.88805	-69.92815	-65.31974	-68.68751
2.09E+09	-69.76865	-68.74665	-64.52126	-65.88815	-67.93472	-68.81245	-66.01389	-65.87459
2.1E+09	-67.02773	-61.86987	-68.02872	-61.76763	-66.40018	-70.34244	-65.7322	-68.41581
2.11E+09	-70.98451	-68.31072	-63.93982	-64.83703	-66.90829	-67.59638	-62.64924	-67.73711
2.12E+09	-67.70704	-67.43941	-62.35739	-62.97738	-67.69421	-69.83892	-67.95084	-64.24142
2.13E+09	-69.18998	-68.6093	-66.85042	-64.62152	-67.71452	-68.50355	-64.58122	-67.14296
2.14E+09	-69.06171	-66.11632	-62.54171	-61.35562	-64.17195	-65.80741	-70.36354	-67.54475
2.15E+09	-69.61533	-67.28825	-66.05022	-62.67681	-69.51279	-69.95687	-68.22965	-64.42538
2.16E+09	-68.85195	-66.59409	-63.76719	-63.50597	-71.41256	-66.89384	-68.91095	-64.28887
2.17E+09	-71.13306	-68.25393	-63.46136	-65.15242	-70.10647	-67.92308	-65.97525	-67.49437
2.18E+09	-71.1643	-66.47623	-64.20708	-63.0654	-69.11189	-73.60246	-66.92495	-64.45596
2.19E+09	-67.93309	-67.30949	-65.15601	-63.8796	-75.21662	-68.25448	-67.45785	-68.44231
2.2E+09	-68.71305	-68.23954	-62.59146	-64.29012	-65.89371	-68.58772	-66.60538	-65.57719
2.21E+09	-70.22548	-70.17635	-63.72302	-62.68988	-67.99863	-71.77132	-66.54031	-69.13416
2.22E+09	-69.41	-65.10217	-65.64118	-66.94881	-67.4861	-67.90512	-63.41235	-68.80305
2.23E+09	-65.62262	-65.95863	-61.1938	-62.41259	-72.00103	-66.35527	-66.80779	-67.13508
2.24E+09	-65.64159	-69.28434	-62.845	-62.49583	-69.4224	-73.07988	-69.1447	-67.59177
2.25E+09	-68.76166	-69.17568	-63.6677	-63.27413	-73.27032	-65.89471	-63.63404	-68.97175
2.26E+09	-64.73856	-69.37814	-67.4912	-60.79703	-65.44209	-72.27933	-63.30605	-67.748
2.27E+09	-69.94015	-74.71104	-66.42235	-64.12501	-72.53481	-65.21661	-66.87792	-66.76807
2.28E+09	-67.25211	-64.78477	-60.66826	-60.72333	-69.26486	-67.6841	-62.23036	-69.06416
2.29E+09	-68.94723	-68.93906	-61.40709	-63.07278	-72.03661	-73.95557	-64.78827	-65.89549
2.3E+09	-67.9037	-72.95918	-62.06971	-62.52107	-65.87708	-68.97136	-67.633	-67.10461
2.31E+09	-63.79898	-71.05598	-63.93269	-63.13725	-66.45753	-68.46502	-67.65709	-66.77666
2.32E+09	-67.5023	-70.4708	-61.27732	-63.2137	-64.88258	-69.10624	-63.65616	-69.48978
2.33E+09	-68.97271	-66.30888	-62.54203	-62.71543	-65.60693	-65.17204	-65.32742	-65.6769
2.34E+09	-66.98676	-68.83702	-63.08584	-61.74398	-67.70868	-64.94917	-65.12627	-66.45354
2.35E+09	-64.52958	-68.44585	-62.30323	-61.25691	-66.71071	-67.52364	-63.90878	-66.10954
2.36E+09	-66.69553	-69.10884	-67.31115	-59.21369	-66.55096	-68.26839	-66.19247	-65.57672
2.37E+09	-69.19464	-67.1929	-62.12189	-60.39934	-66.06232	-66.63539	-65.91901	-65.5427
2.38E+09	-71.02399	-72.01875	-62.13499	-60.03522	-70.24433	-62.77779	-64.02967	-68.13535
2.39E+09	-69.79231	-70.16351	-63.47083	-61.57474	-69.19578	-65.78427	-62.22653	-65.74415
2.4E+09	-68.60974	-70.62496	-68.44685	-61.22436	-67.5699	-66.91164	-67.62485	-65.20095
2.41E+09	-70.07836	-69.51353	-66.27446	-60.98901	-66.3685	-66.31631	-67.50578	-63.08869
2.42E+09	-66.01855	-68.17024	-64.36579	-60.71881	-67.02646	-63.72905	-63.24341	-65.65568
2.43E+09	-67.98811	-70.28563	-67.33224	-62.3988	-63.22741	-70.01484	-66.28867	-64.32535
2.44E+09	-64.88486	-68.31111	-64.44313	-61.78219	-71.39464	-67.29758	-64.41817	-68.7551
2.45E+09	-69.98612	-65.24567	-64.9114	-62.61395	-70.34737	-67.05927	-66.3397	-62.43264
2.46E+09	-68.59732	-74.25822	-62.1036	-63.2308	-67.64053	-66.20111	-68.23997	-67.05859
2.47E+09	-69.93634	-65.79154	-64.01898	-60.02087	-68.77811	-67.20258	-66.44907	-66.03053
2.48E+09	-71.23289	-64.83154	-62.32986	-63.12433	-67.36012	-67.49166	-63.46441	-65.37161
2.49E+09	-69.81451	-71.41119	-62.61412	-60.86571	-69.02242	-68.91869	-64.30207	-64.76583
2.5E+09	-67.10454	-68.96704	-66.70523	-60.33949	-68.97238	-64.07198	-64.05274	-64.53556
2.51E+09	-65.75666	-67.94518	-65.24245	-62.88669	-67.50331	-67.56857	-66.06499	-64.21842
2.52E+09	-65.68932	-64.54184	-59.21097	-62.30651	-67.59717	-66.96413	-65.20668	-68.83529
2.53E+09	-66.3913	-68.01472	-63.63015	-65.11922	-66.24979	-67.15094	-64.74174	-65.89027
2.54E+09	-70.3131	-70.05709	-62.3191	-61.34342	-66.0209	-69.50564	-62.0051	-65.761
2.55E+09	-66.37974	-66.4402	-64.48095	-61.53606	-67.70051	-67.37313	-67.55187	-65.16335
