0.0775	97.83907	97.982	97.96494	98.05483	98.05946	98.05006	97.76857	98.17252
0.07875	97.81979	97.95793	97.93834	98.02527	98.03201	98.02254	97.75569	98.15226
0.08	97.80365	97.93647	97.91424	97.99802	98.00698	97.99758	97.74594	98.13464
0.08125	97.79086	97.91784	97.89287	97.97329	97.98459	97.97543	97.73952	98.11987
0.0825	97.78162	97.90225	97.87445	97.95132	97.96504	97.95631	97.73662	98.10815
0.08375	97.77611	97.88992	97.85919	97.93229	97.94853	97.94042	97.73742	98.09971
0.085	97.77452	97.88102	97.84729	97.91642	97.93525	97.92798	97.74211	98.0947
0.08625	97.77699	97.87575	97.83894	97.90388	97.92536	97.91916	97.75083	98.09331
0.0875	97.78368	97.87427	97.8343	97.89484	97.91903	97.91415	97.76373	98.09569
0.08875	97.7947	97.87674	97.83356	97.88947	97.9164	97.91309	97.78094	98.10198
0.09	97.81016	97.88329	97.83683	97.88791	97.91759	97.91614	97.80257	98.1123
0.09125	97.83014	97.89403	97.84425	97.89026	97.92272	97.92342	97.8287	98.12677
0.0925	97.85471	97.90908	97.85594	97.89664	97.93188	97.93502	97.85941	98.14546
0.09375	97.88391	97.92851	97.87198	97.90715	97.94512	97.95105	97.89475	98.16844
0.095	97.91776	97.95238	97.89243	97.92184	97.96252	97.97157	97.93475	98.19575
0.09625	97.95625	97.98074	97.91735	97.94075	97.9841	97.99661	97.97941	98.22742
0.0975	97.99937	98.01361	97.94677	97.96391	98.00986	98.02621	98.02872	98.26344
0.09875	98.04707	98.05097	97.98069	97.99134	98.03981	98.06038	98.08264	98.3038
0.1	98.09926	98.09281	98.0191	98.02301	98.07389	98.09907	98.14113	98.34845
0.10125	98.15587	98.13908	98.06196	98.05888	98.11207	98.14226	98.20409	98.39732
0.1025	98.21677	98.18971	98.1092	98.09889	98.15426	98.18988	98.27142	98.45032
0.10375	98.28181	98.24461	98.16075	98.14296	98.20037	98.24184	98.34299	98.50734
0.105	98.35085	98.30367	98.2165	98.19099	98.25028	98.29803	98.41867	98.56825
0.10625	98.42371	98.36675	98.27633	98.24285	98.30386	98.35833	98.49828	98.6329
0.1075	98.50018	98.4337	98.3401	98.2984	98.36095	98.42258	98.58163	98.7011
0.10875	98.58005	98.50435	98.40762	98.35748	98.42137	98.49062	98.66852	98.77267
0.11	98.66307	98.5785	98.47873	98.41991	98.48495	98.56226	98.75873	98.84739
0.11125	98.74899	98.65595	98.55322	98.48549	98.55147	98.6373	98.85201	98.92503
0.1125	98.83757	98.73647	98.63088	98.55401	98.62071	98.71551	98.9481	99.00536
0.11375	98.9285	98.81982	98.71146	98.62524	98.69246	98.79665	99.04676	99.0881
0.115	99.02151	98.90575	98.79473	98.69894	98.76645	98.8805	99.14768	99.17301
0.11625	99.11629	98.99399	98.88042	98.77488	98.84245	98.96677	99.25059	99.25978
0.1175	99.21255	99.08427	98.96827	98.85278	98.92019	99.05521	99.35517	99.34814
0.11875	99.30997	99.17631	99.05799	98.93237	98.9994	99.14554	99.46114	99.43779
0.12	99.40824	99.26981	99.14931	99.01338	99.07983	99.23747	99.56818	99.52843
0.12125	99.50705	99.36449	99.24194	99.09554	99.16119	99.33073	99.67598	99.61975
0.1225	99.60609	99.46006	99.33557	99.17857	99.24321	99.425	99.78423	99.71146
0.12375	99.70503	99.55621	99.42992	99.26219	99.32563	99.52003	99.89262	99.80324
0.125	99.80359	99.65266	99.5247	99.34612	99.40818	99.6155	100.0008	99.89481
0.12625	99.90146	99.74911	99.61962	99.43008	99.49059	99.71114	100.1086	99.98586
0.1275	99.99835	99.84529	99.71439	99.5138	99.57261	99.80668	100.2156	100.0761
0.12875	100.094	99.9409	99.80872	99.59703	99.65399	99.90183	100.3216	100.1653
0.13	100.1881	100.0357	99.90237	99.6795	99.73449	99.99634	100.4263	100.2531
0.13125	100.2805	100.1294	99.99505	99.76097	99.81389	100.0899	100.5294	100.3394
0.1325	100.3708	100.2218	100.0865	99.84122	99.89196	100.1824	100.6306	100.4238
0.13375	100.4589	100.3127	100.1766	99.92001	99.96851	100.2735	100.7299	100.5061
0.135	100.5446	100.4017	100.2649	99.99715	100.0434	100.363	100.8269	100.5862
0.13625	100.6277	100.4888	100.3514	100.0724	100.1163	100.4508	100.9214	100.6638
0.1375	100.708	100.5738	100.4358	100.1457	100.1872	100.5365	101.0134	100.7388
0.13875	100.7853	100.6565	100.518	100.2168	100.2559	100.6202	101.1025	100.811
0.14	100.8596	100.7366	100.5977	100.2855	100.3224	100.7015	101.1888	100.8802
0.14125	100.9308	100.8143	100.6749	100.3518	100.3864	100.7805	101.272	100.9465
0.1425	100.9987	100.8892	100.7495	100.4156	100.4479	100.8569	101.3521	101.0096
0.14375	101.0634	100.9613	100.8213	100.4767	100.5068	100.9307	101.429	101.0695
0.145	101.1246	101.0306	100.8902	100.5351	100.5631	101.0019	101.5026	101.1261
0.14625	101.1826	101.097	100.9562	100.5907	100.6167	101.0702	101.5729	101.1795
0.1475	101.2371	101.1605	101.0193	100.6435	100.6676	101.1358	101.6399	101.2296
0.14875	101.2883	101.221	101.0793	100.6935	100.7158	101.1986	101.7036	101.2764
