6E+08	6.702194	11.57181	-41.36794	-35.41546	16.4315	8.42308	-37.96502	-47.33557
6.1E+08	8.021435	13.14967	-42.20329	-35.36934	5.825218	12.63198	-37.54441	-47.19618
6.2E+08	4.457748	3.743275	-41.78989	-35.27398	8.391582	12.34512	-37.60536	-45.95758
6.3E+08	15.21424	8.418987	-40.56989	-35.22506	13.81647	9.867641	-37.55044	-45.32851
6.4E+08	6.697056	14.19365	-39.77353	-34.78121	9.56266	1.904613	-37.47975	-45.08397
6.5E+08	4.663799	16.20258	-40.78521	-34.4842	4.642094	7.620239	-36.97831	-45.2725
6.6E+08	18.02246	8.238583	-41.81005	-34.71144	5.461849	9.526421	-37.22145	-45.82288
6.7E+08	6.424442	11.41566	-40.89943	-34.74863	11.40289	10.68464	-37.31285	-44.93804
6.8E+08	12.83882	17.41511	-39.64609	-34.18796	9.585468	6.658684	-37.34657	-43.91239
6.9E+08	3.866997	7.364891	-38.90936	-33.89357	5.151669	10.78712	-36.88854	-44.61346
7E+08	7.734772	8.414055	-40.56831	-34.02076	9.782612	10.76664	-36.51928	-45.32829
7.1E+08	8.555866	4.818451	-41.58529	-33.98082	2.264496	21.42479	-36.41559	-45.19936
7.2E+08	7.444786	9.210449	-40.06561	-33.89947	4.639763	7.024445	-36.33406	-43.68113
7.3E+08	11.33023	7.362503	-38.14996	-33.85941	9.825943	8.800755	-36.50901	-43.14772
7.4E+08	8.043705	7.330681	-38.16324	-33.689	12.05801	12.64379	-36.08204	-43.65453
7.5E+08	13.02049	8.613846	-39.43884	-33.57203	8.675026	15.76715	-35.96307	-44.88144
7.6E+08	14.687	8.856358	-39.75439	-33.6755	12.54972	9.657452	-35.74045	-45.03895
7.7E+08	11.63634	8.230312	-38.55686	-33.76646	15.79103	10.04838	-35.88256	-44.05962
7.8E+08	12.76391	6.038876	-37.47108	-33.47561	9.037533	14.6011	-35.67731	-43.29112
7.9E+08	7.476654	12.30655	-37.81252	-33.08527	8.284508	6.560108	-35.44574	-43.16454
8E+08	7.116341	14.1617	-39.24498	-33.23009	30.51372	17.27951	-35.51994	-44.17205
8.1E+08	10.14787	8.224926	-39.29845	-33.35928	8.608162	10.36024	-35.56311	-43.65255
8.2E+08	12.48848	8.582497	-38.13756	-32.9309	8.132275	7.228939	-35.70542	-42.93113
8.3E+08	9.970936	8.353611	-37.14961	-32.52316	8.808479	6.293755	-35.38684	-42.83788
8.4E+08	5.077805	23.67811	-37.73685	-32.51157	13.15898	8.606079	-35.21652	-43.753
8.5E+08	8.609356	31.19807	-38.13152	-32.78117	16.24398	19.5639	-35.43664	-44.19682
8.6E+08	6.541779	11.71858	-37.58758	-32.67886	11.27797	11.49062	-35.38644	-43.25286
8.7E+08	11.12849	8.366581	-36.52278	-31.95215	8.086151	12.17415	-35.28015	-42.74867
8.8E+08	4.5756	9.403633	-36.5536	-31.74389	6.989487	7.110222	-34.43699	-42.3205
8.9E+08	8.170864	11.78716	-37.6707	-31.83173	10.92154	8.294838	-34.48995	-43.53601
9E+08	10.84756	5.182915	-37.9208	-32.18274	13.19098	11.68993	-34.82807	-42.82497
9.1E+08	17.17369	3.325844	-36.56955	-32.11833	8.119732	28.61751	-34.99756	-41.57883
9.2E+08	11.45463	23.25629	-35.85218	-31.72304	9.893471	5.498692	-34.7515	-41.10425
9.3E+08	1.932106	26.06117	-35.85991	-31.48988	12.0035	7.096027	-34.54558	-41.57373
9.4E+08	22.27129	14.97255	-36.41008	-31.43432	14.14796	14.95976	-34.36288	-42.95221
9.5E+08	3.08638	13.65756	-35.87537	-31.57808	10.36108	15.27223	-34.34378	-41.77032
9.6E+08	13.85202	11.28392	-35.2313	-31.05175	9.828503	13.08013	-34.18247	-40.29191
9.7E+08	6.402126	8.893051	-34.35531	-30.46366	7.694477	11.2678	-33.68721	-39.72321
9.8E+08	3.871506	14.00563	-34.22335	-30.30677	14.61946	9.639545	-33.51263	-39.7968
9.9E+08	4.761154	13.94255	-34.96159	-30.58953	15.10008	15.93739	-33.2303	-40.7212
1E+09	10.23023	7.698875	-35.08511	-30.58988	14.31932	10.16315	-33.5769	-40.83968
1.01E+09	6.998966	6.297012	-34.2707	-30.38938	14.30486	15.02214	-33.46527	-40.24993
1.02E+09	4.76524	5.757252	-33.68405	-29.80503	10.30137	10.40963	-33.30407	-39.58675
1.03E+09	5.923691	11.75938	-33.94434	-29.61619	5.908932	19.77657	-33.15342	-40.27773
1.04E+09	7.70192	15.45071	-35.18637	-30.20382	3.307537	24.44303	-33.10826	-40.32122
1.05E+09	10.57749	6.583691	-34.97715	-30.49998	7.663807	16.33265	-33.36414	-40.3661
1.06E+09	8.200157	12.61212	-33.99206	-30.2686	5.233795	10.79146	-33.16953	-39.45165
1.07E+09	4.560074	12.06687	-33.35599	-29.6278	9.224571	8.559631	-32.78445	-38.99617
1.08E+09	5.689007	13.45399	-33.73236	-29.59368	9.490299	11.46169	-32.57652	-39.54131
1.09E+09	13.85093	12.82774	-34.69507	-29.85335	8.114624	16.90675	-32.83876	-40.14723
1.1E+09	8.547188	9.594856	-34.19121	-30.08133	7.152489	16.16108	-32.99974	-40.3159
1.11E+09	4.681984	6.056656	-33.01448	-29.61801	21.01957	8.717537	-32.73745	-39.2355
1.12E+09	4.486046	12.32872	-32.8465	-29.30825	10.03237	9.330879	-32.4918	-39.07071
1.13E+09	9.134731	11.01506	-33.5231	-29.16242	9.396736	9.908012	-32.65704	-39.25995
1.14E+09	14.38507	9.161369	-34.22699	-29.43748	5.622578	11.29042	-32.84511	-39.62817
1.15E+09	20.08789	8.56847	-33.45545	-29.30598	9.476772	7.240944	-32.45773	-39.16261
1.16E+09	10.47521	10.83584	-32.63556	-28.64346	15.14721	9.149101	-32.20758	-38.54217
1.17E+09	5.38269	14.87595	-32.49506	-28.40769	8.077431	12.28561	-32.08771	-38.7508
1.18E+09	13.6682	21.59105	-33.28696	-28.75354	8.531811	8.23967	-32.28952	-39.31586
1.19E+09	10.38575	13.2194	-33.51724	-29.18258	7.264732	8.082581	-32.14413	-39.15903
1.2E+09	11.67862	9.760868	-32.75175	-29.05238	13.06512	7.20129	-32.05543	-38.65267
1.21E+09	6.301521	12.25707	-31.76861	-28.44114	9.334087	8.043461	-31.92818	-38.38793
1.22E+09	4.657486	13.31701	-32.23798	-28.07617	8.952187	9.142998	-31.82447	-38.84418
1.23E+09	9.776375	14.14301	-33.27137	-28.55592	10.6358	11.75869	-31.77653	-38.93892
1.24E+09	15.88818	22.6441	-33.30527	-28.8886	8.867905	14.0536	-31.71033	-38.37238
1.25E+09	10.45132	11.87898	-32.54595	-28.67477	7.972275	10.81627	-31.38502	-37.7371
1.26E+09	6.940372	8.105278	-31.8251	-27.97001	6.234386	9.182617	-31.09005	-37.19779
1.27E+09	2.507301	15.37815	-32.40309	-27.75088	4.004925	11.43659	-31.14974	-37.92236
1.28E+09	10.17273	11.2792	-33.02868	-28.22148	7.316368	7.972073	-31.33023	-38.56361
1.29E+09	11.65085	6.439873	-32.79231	-28.60873	9.298588	9.828712	-31.38621	-38.42984
1.3E+09	10.40603	7.6245	-31.88799	-28.29684	11.72056	7.32354	-30.94198	-37.89279
1.31E+09	3.759064	14.42293	-31.41535	-27.6177	6.8176	12.01569	-30.79354	-37.71441
1.32E+09	8.699348	12.47657	-32.17399	-27.62202	18.1822	9.164757	-30.9698	-38.58668
1.33E+09	11.09227	9.255642	-32.7663	-28.18684	8.012993	8.741554	-31.26439	-38.40244
1.34E+09	11.11441	6.49435	-32.25554	-28.18512	7.566341	13.87941	-31.00794	-37.4032
1.35E+09	9.10107	9.226135	-31.25437	-27.62887	9.174801	10.8189	-30.51611	-36.38851
1.36E+09	3.431793	11.59953	-31.06852	-27.0564	9.024448	11.77303	-30.31295	-36.50494
1.37E+09	8.94072	11.14368	-32.12301	-27.2772	9.345535	7.347572	-30.49172	-37.54274
1.38E+09	12.65469	12.20856	-32.75684	-27.58451	17.05631	8.219978	-30.82974	-37.36909
1.39E+09	10.55279	9.957813	-32.04638	-27.49948	11.11132	12.5468	-30.43291	-36.72511
1.4E+09	6.16259	11.7211	-30.92921	-26.95678	9.411407	8.339996	-30.18943	-36.17636
1.41E+09	6.30304	9.433147	-30.95511	-26.64548	10.91369	10.1243	-29.92531	-36.53292
1.42E+09	10.82438	13.87216	-31.83164	-26.93538	6.865128	12.15154	-30.14883	-37.22506
1.43E+09	17.85178	17.0251	-32.47617	-27.32452	9.770306	15.98612	-30.31078	-37.71827
1.44E+09	9.199043	9.842808	-32.08126	-27.18682	8.768684	8.606255	-30.07362	-37.50824
1.45E+09	7.522377	11.72924	-31.07887	-26.68605	13.87161	11.77767	-29.90862	-37.1573
1.46E+09	5.047779	14.30113	-31.31908	-26.48942	13.49947	12.26714	-29.967	-37.38665
1.47E+09	8.30024	14.36252	-31.92526	-26.88437	12.30418	8.044769	-30.32622	-37.90102
1.48E+09	17.3817	10.19155	-32.01359	-27.12419	7.582695	10.14764	-30.17348	-37.74228
1.49E+09	9.902981	11.07174	-31.30498	-26.69591	6.034302	14.0393	-29.9988	-36.8363
1.5E+09	5.315239	13.47356	-30.78975	-26.20725	6.040833	15.17691	-29.61609	-36.11486
1.51E+09	8.66354	13.35247	-31.24244	-26.23513	8.393501	10.67488	-29.68835	-36.68905
1.52E+09	9.41045	10.22338	-31.77772	-26.70183	8.980278	11.13181	-30.11003	-37.5612
1.53E+09	13.61898	9.814781	-31.41951	-26.86752	14.7632	11.00509	-30.08095	-37.47577
1.54E+09	9.986992	8.882019	-30.73274	-26.41866	1.140121	8.826252	-29.73482	-37.15701
1.55E+09	5.419624	12.73338	-30.53712	-25.90635	6.04438	13.28592	-29.64732	-36.83278
1.56E+09	7.685581	10.48474	-31.18339	-26.12494	5.353764	14.44086	-29.82688	-37.68711
1.57E+09	14.68759	9.773003	-31.74724	-26.57062	8.091183	9.08527	-29.84815	-38.32016
1.58E+09	17.02095	9.236271	-31.2863	-26.58441	4.600178	8.010151	-29.54642	-37.36866
1.59E+09	8.898701	14.13091	-30.29805	-26.00671	5.019367	10.62915	-29.33348	-36.59411
1.6E+09	8.479095	16.46783	-30.33636	-25.59659	4.681934	9.01276	-29.10914	-36.40481
1.61E+09	7.642529	15.18131	-31.29342	-25.93969	7.071358	10.4674	-29.32712	-37.43757
1.62E+09	10.54853	13.43547	-31.83251	-26.22365	9.995167	9.377342	-29.39427	-37.70132
1.63E+09	10.03675	7.493031	-31.2807	-26.09859	4.422077	9.128975	-29.06645	-37.13113
1.64E+09	7.320393	11.1696	-30.43958	-25.53194	10.63359	13.4281	-28.94558	-36.21209
1.65E+09	5.679665	15.57796	-30.59679	-25.30708	7.892284	10.83488	-29.07987	-36.06137
1.66E+09	12.77374	13.35969	-31.26946	-25.79682	8.965889	11.69327	-29.2823	-36.61539
1.67E+09	14.74189	14.5758	-31.28463	-26.13635	8.567272	12.57044	-29.12273	-37.04405
1.68E+09	15.18731	11.1255	-30.79704	-25.76434	5.78738	10.61311	-28.66964	-36.73331
1.69E+09	9.016674	12.34653	-30.22296	-25.18295	10.09294	10.86722	-28.53148	-36.21615
1.7E+09	7.433903	11.55481	-30.47763	-25.14999	5.458244	18.94259	-28.7566	-37.00465
1.71E+09	13.95723	16.76464	-31.15063	-25.58915	7.490211	11.59364	-28.86879	-38.01603
1.72E+09	14.2116	15.28866	-31.03473	-25.78341	7.38763	10.69617	-28.77982	-38.35536
1.73E+09	10.58773	10.84047	-30.41782	-25.20932	7.496696	12.07528	-28.36333	-37.17874
1.74E+09	10.3959	12.78192	-30.30425	-24.63387	3.668972	15.25647	-28.31027	-36.64368
1.75E+09	9.88266	18.7197	-31.18757	-24.79833	6.412094	13.63844	-28.76882	-36.7739
1.76E+09	15.48311	14.77576	-31.57017	-25.34516	8.567772	10.52925	-28.95111	-37.45712
1.77E+09	13.33681	11.93256	-31.37746	-25.37629	6.493256	11.13658	-28.71048	-36.91768
1.78E+09	7.767086	13.35011	-30.5284	-24.86066	5.962669	17.61588	-28.31902	-36.18943
1.79E+09	12.17146	15.65352	-30.0611	-24.47662	10.73825	19.59789	-28.4018	-36.03514
1.8E+09	11.65628	12.52367	-30.52111	-24.71046	6.794567	13.15918	-28.82814	-36.80726
1.81E+09	12.31683	11.1236	-30.88171	-25.1489	6.571899	19.22284	-28.90155	-37.07362
1.82E+09	9.83757	15.29192	-30.51906	-25.03898	5.658989	14.01795	-28.59111	-36.67813
1.83E+09	9.298954	11.81646	-29.9478	-24.4985	4.480087	12.43306	-28.32776	-36.09577
1.84E+09	9.41713	17.11208	-30.1996	-24.2654	2.172215	12.21045	-28.34694	-35.9936
1.85E+09	6.381157	15.43058	-30.75542	-24.59809	4.493256	10.8598	-28.53519	-36.49211
1.86E+09	11.38992	13.38266	-31.03806	-24.90439	7.566353	19.92672	-28.21505	-37.09273
1.87E+09	12.67101	15.14624	-30.60667	-24.6752	7.947613	9.931007	-27.89203	-36.17493
1.88E+09	12.611	11.77296	-29.90503	-24.14876	4.121811	14.36442	-27.90911	-35.53122
1.89E+09	3.80265	13.71923	-30.13235	-24.08828	5.587025	11.55003	-28.2304	-36.09262
1.9E+09	12.13271	16.42839	-30.46357	-24.48201	5.98111	14.16453	-28.39363	-36.8471
1.91E+09	11.92902	15.85611	-30.35567	-24.78884	11.43856	11.40753	-28.04285	-36.95312
1.92E+09	9.048138	13.69357	-29.74468	-24.44394	2.68792	11.72983	-27.6359	-36.03583
1.93E+09	6.210701	17.40179	-29.46804	-23.97626	-2.499535	14.77262	-27.72318	-34.9873
1.94E+09	3.805321	21.95404	-30.07747	-23.91608	2.818981	10.97514	-28.10548	-35.22622
1.95E+09	6.607697	15.29527	-30.3597	-24.19727	3.218464	12.83191	-28.11195	-35.97265
1.96E+09	11.3359	14.20584	-30.29629	-24.28484	2.608566	11.55553	-27.83894	-36.1819
1.97E+09	10.31136	13.10891	-29.58675	-23.9672	-1.151318	15.96296	-27.41147	-35.49586
1.98E+09	7.176075	18.27619	-29.27785	-23.67683	-1.234959	16.4929	-27.60483	-34.7999
1.99E+09	6.433907	12.3901	-29.62049	-23.81119	2.303875	12.55669	-28.04087	-35.27217
2E+09	14.43225	19.29247	-30.14139	-24.08226	9.477394	13.24953	-27.97239	-36.20483
2.01E+09	9.418526	13.66633	-30.10576	-23.95737	2.746582	10.07789	-27.48163	-36.15614
2.02E+09	13.53485	11.91323	-29.55341	-23.70951	-0.8961639	14.95963	-27.13607	-35.13049
2.03E+09	8.2327	16.75727	-29.5183	-23.54538	-1.504253	17.68717	-27.51051	-34.36798
2.04E+09	7.078606	22.76551	-29.66149	-23.69639	7.98951	10.91983	-27.8097	-34.96263
2.05E+09	11.14311	14.43081	-29.72476	-23.81745	6.16943	9.976372	-27.66728	-35.74247
2.06E+09	7.020214	12.50679	-29.57141	-23.54585	7.083359	15.47034	-27.28484	-35.72396
2.07E+09	7.281212	17.62716	-29.1958	-23.23659	-0.8889008	17.29078	-27.16768	-34.81397
2.08E+09	3.69928	18.34697	-29.40268	-23.20354	2.439281	16.2382	-27.42338	-34.669
2.09E+09	5.799282	22.0806	-29.6152	-23.54094	3.506222	11.29361	-27.55313	-35.31801
2.1E+09	9.584484	10.76352	-29.49947	-23.59648	5.437618	10.31531	-27.25489	-36.15774
2.11E+09	8.587669	15.48138	-28.93978	-23.30619	2.913647	12.16721	-26.83686	-35.89765
2.12E+09	5.934315	12.81139	-28.68258	-23.05347	1.190372	19.43918	-27.10341	-35.08134
2.13E+09	0.4761887	15.09382	-28.93523	-23.19756	3.484425	12.42241	-27.55045	-35.16229
2.14E+09	4.911324	10.87354	-29.41863	-23.48139	4.727932	14.18294	-27.51688	-35.88258
2.15E+09	7.226089	9.742416	-29.53292	-23.45988	2.868317	18.17764	-27.15768	-36.21077
2.16E+09	8.492981	14.34055	-28.93082	-23.2728	3.535706	19.61559	-26.81113	-35.44257
2.17E+09	4.843674	13.56134	-28.64374	-23.09067	-7.013538	16.46448	-27.07507	-34.62289
2.18E+09	-0.8876266	21.74341	-28.86404	-23.2575	3.421314	16.44221	-27.47791	-34.97916
2.19E+09	5.011314	11.87571	-29.10087	-23.42428	5.735481	13.52114	-27.27089	-35.66587
2.2E+09	6.424767	14.7683	-29.27482	-23.20292	6.402225	16.13165	-26.86393	-36.00034
2.21E+09	9.090298	13.66158	-28.59871	-22.99961	0.9908676	23.57949	-26.71645	-35.17039
2.22E+09	2.857685	10.08284	-28.46338	-23.00776	0.9601364	18.60034	-27.18219	-34.91501
2.23E+09	6.524158	12.34931	-28.81216	-23.10071	3.574844	10.30818	-27.50814	-35.37725
2.24E+09	8.00005	13.82	-28.79512	-23.0077	3.977512	11.73154	-27.10358	-35.59646
2.25E+09	10.16316	12.89832	-28.56519	-22.7516	2.055893	10.69365	-26.582	-34.97809
2.26E+09	7.035072	21.90311	-28.42932	-22.54787	-0.1472588	16.79605	-26.63363	-33.93353
2.27E+09	4.135235	19.98147	-28.48748	-22.68851	-0.8969727	19.63194	-27.15582	-33.9073
2.28E+09	2.485313	21.69158	-28.80642	-22.95727	5.907448	10.78536	-27.29034	-34.97259
2.29E+09	8.319828	17.81433	-28.77716	-22.91659	0.6066132	9.808426	-26.86768	-36.17969
2.3E+09	9.168243	18.52996	-28.4319	-22.68605	5.511841	13.45756	-26.44266	-36.13455
2.31E+09	5.847328	28.56687	-28.26836	-22.62342	-4.155647	18.27292	-26.71681	-34.91143
2.32E+09	0.7686844	33.08158	-28.45409	-22.72802	3.192669	20.5866	-27.27084	-34.46986
2.33E+09	10.0901	19.11744	-28.51367	-22.71618	3.961517	9.246868	-27.32275	-35.40975
2.34E+09	6.675392	18.63622	-28.61302	-22.55824	5.595165	16.53147	-26.79264	-36.56884
2.35E+09	8.15271	17.55988	-28.2301	-22.4061	0.4645767	16.52532	-26.36773	-35.68671
2.36E+09	3.578438	14.9477	-27.94317	-22.49971	-5.385025	26.22482	-26.69924	-34.94901
2.37E+09	1.963329	19.83245	-28.02004	-22.63593	-3.153912	13.50811	-27.15133	-35.31078
2.38E+09	4.807209	26.46813	-27.77662	-22.54444	3.165684	13.23513	-27.09613	-36.53658
2.39E+09	6.891979	16.68405	-27.38535	-22.38511	4.966145	16.04447	-26.46262	-37.17473
2.4E+09	7.246342	12.61993	-27.1047	-22.39115	-0.8841171	16.21713	-26.32234	-36.56258
2.41E+09	4.56216	13.49826	-27.00774	-22.68583	-6.069901	16.01497	-26.79947	-35.68941
2.42E+09	1.724644	26.13511	-27.22939	-22.85897	2.278538	15.34758	-26.99852	-36.0633
2.43E+09	4.094501	13.55337	-27.53087	-22.61791	5.830254	12.03833	-26.6279	-36.57299
2.44E+09	8.955669	13.37817	-27.74573	-22.3529	3.207024	16.64824	-25.90381	-36.46262
2.45E+09	8.471745	14.32216	-27.92429	-22.35407	-12.52901	16.52579	-26.02362	-34.95315
2.46E+09	-0.1859818	18.52456	-27.90757	-22.70262	-1.712154	13.56298	-26.62271	-34.22881
2.47E+09	0.3620872	20.22178	-27.76139	-22.74599	4.858433	10.76262	-26.9444	-35.14539
2.48E+09	5.876633	21.26974	-27.61156	-22.42116	4.575684	11.79134	-26.37066	-36.41034
2.49E+09	10.87085	18.37284	-27.72843	-22.26067	1.403152	15.18402	-25.89178	-36.11345
2.5E+09	6.838993	16.52877	-28.15236	-22.34651	-12.53952	15.73833	-26.14412	-35.10563
2.51E+09	-2.637455	29.05479	-28.05986	-22.60443	2.104393	13.58885	-26.65061	-35.00813
2.52E+09	0.399601	26.52219	-27.70462	-22.51871	2.600956	8.839188	-26.6738	-36.20498
2.53E+09	5.428268	23.90031	-27.3437	-22.16595	3.645725	13.48065	-25.98643	-37.70108
2.54E+09	8.329891	20.75391	-27.52672	-22.0552	-0.4698334	20.59361	-25.61935	-37.23465
2.55E+09	1.750462	12.55794	-27.79922	-22.23629	-10.62366	14.98705	-26.02468	-36.03198
2.56E+09	-2.349739	15.9192	-27.87635	-22.41206	1.844749	12.05651	-26.72144	-35.87981
2.57E+09	3.058807	14.97338	-27.45771	-22.17931	4.28648	7.002796	-26.63757	-36.83353
2.58E+09	4.700691	10.89879	-26.88363	-22.03305	3.979027	13.45615	-25.92812	-37.49117
2.59E+09	6.718307	23.4261	-26.66261	-22.11172	-3.305603	10.90153	-25.87821	-36.28466
2.6E+09	3.76543	14.82786	-26.72668	-22.585	-6.346405	11.36724	-26.36615	-35.16941
2.61E+09	1.737274	24.46567	-26.51292	-22.65565	0.2445984	9.929604	-26.81496	-35.50848
2.62E+09	-1.791893	28.47689	-26.2896	-22.33533	3.403355	8.221138	-26.31561	-37.13873
2.63E+09	4.134472	25.71575	-26.2785	-22.0238	3.886395	15.0018	-25.64019	-37.85682
2.64E+09	7.388527	11.69205	-26.64301	-22.22232	-7.942764	14.40728	-25.79656	-36.97121
2.65E+09	5.443432	27.34702	-26.9601	-22.72315	-16.95121	11.51139	-26.4302	-35.89269
2.66E+09	1.832214	18.99252	-26.94728	-22.7388	-1.242405	11.92941	-26.68946	-36.29182
2.67E+09	1.927498	12.36956	-26.82151	-22.36429	-0.3701859	11.94378	-26.05441	-37.16686
2.68E+09	7.687412	22.21917	-27.03052	-22.24234	-1.011631	9.587936	-25.55693	-37.41318
2.69E+09	6.820343	21.16335	-27.04303	-22.6596	-16.28526	11.10872	-26.07559	-36.10521
2.7E+09	2.492752	27.51999	-26.92877	-22.91015	1.249355	10.80397	-26.83542	-35.89353
2.71E+09	-2.744751	20.92806	-26.46297	-22.75239	-0.2110977	6.68462	-26.80853	-37.32595
2.72E+09	0.2413597	18.55005	-25.94276	-22.40305	0.9608192	9.465172	-26.2684	-38.4085
2.73E+09	2.233997	23.14378	-25.80066	-22.42263	-5.693138	10.45073	-26.00336	-37.96426
