1.2E+09	-9.038974	-10.07648	-10.36908	-9.47941	-10.07057	-9.43098	-10.48164	-8.887468
1.21E+09	-13.09188	-12.54302	-15.74071	-12.20629	-14.20987	-14.0223	-15.00676	-13.04634
1.22E+09	-18.11252	-22.2917	-15.76657	-21.84349	-20.37429	-16.37809	-19.24391	-15.97851
1.23E+09	-10.91258	-14.45915	-10.20359	-13.3327	-11.69895	-10.0949	-11.49758	-9.801023
1.24E+09	-8.739629	-10.19579	-9.010258	-9.443743	-9.233146	-8.400728	-9.38197	-8.097533
1.25E+09	-9.792192	-10.10581	-10.90086	-9.515749	-10.33533	-9.647911	-10.68682	-9.34685
1.26E+09	-14.87924	-14.03597	-16.25746	-13.72072	-16.41778	-14.81111	-16.9683	-14.19631
1.27E+09	-14.6839	-21.91603	-12.87572	-21.0218	-16.53369	-13.72082	-16.73468	-13.20887
1.28E+09	-9.616646	-12.52397	-9.276649	-11.59757	-10.24806	-9.156697	-10.72339	-8.79676
1.29E+09	-8.601881	-9.796045	-9.083169	-9.030004	-8.996122	-8.376809	-9.664619	-8.03273
1.3E+09	-10.77716	-10.70017	-12.01354	-9.951886	-11.08697	-10.66719	-12.19041	-10.09113
1.31E+09	-17.52713	-16.50063	-16.17422	-15.46875	-18.86507	-15.92448	-19.70369	-15.4447
1.32E+09	-12.80349	-18.78056	-10.97964	-17.03517	-14.14908	-11.32169	-13.18448	-11.19281
1.33E+09	-8.925194	-11.32296	-8.626781	-10.55768	-9.613594	-8.283518	-9.450389	-7.945286
1.34E+09	-8.697365	-9.712347	-9.253353	-9.154289	-9.229018	-8.437462	-9.421992	-7.87228
1.35E+09	-11.68456	-11.45572	-13.3106	-11.08911	-12.47656	-11.67506	-13.17608	-10.79563
1.36E+09	-16.65796	-18.80858	-14.98362	-18.53061	-19.27187	-14.97335	-18.66998	-14.98162
1.37E+09	-11.04031	-15.77729	-9.852529	-14.02379	-11.72248	-9.940144	-11.39196	-9.856281
1.38E+09	-8.482805	-10.36774	-8.338568	-9.389473	-8.762321	-8.016584	-8.887813	-7.560985
1.39E+09	-9.011876	-9.526299	-9.585267	-8.777271	-9.21937	-8.926769	-9.632472	-8.106569
1.4E+09	-12.78212	-12.07931	-13.92723	-11.57288	-13.53667	-12.82365	-14.65179	-11.70035
1.41E+09	-14.61228	-19.32957	-12.95679	-18.45533	-18.25457	-12.87175	-16.64656	-13.43661
1.42E+09	-9.780792	-13.59387	-9.040116	-12.08438	-10.78951	-8.695999	-10.25213	-8.852039
1.43E+09	-8.310555	-9.940022	-8.340752	-8.795506	-8.680765	-7.632175	-8.638936	-7.521672
1.44E+09	-9.740993	-10.078	-10.38232	-8.985031	-9.905247	-9.205614	-10.16155	-9.064538
1.45E+09	-14.37256	-14.08838	-14.46597	-12.82387	-15.51592	-13.6105	-15.75201	-13.19398
1.46E+09	-12.81679	-19.38962	-11.16383	-17.57961	-14.97164	-11.70083	-14.00899	-11.0865
1.47E+09	-8.845092	-11.88856	-8.291124	-10.73639	-9.733573	-8.223201	-9.527725	-7.789121
1.48E+09	-8.101349	-9.53406	-8.264188	-8.403831	-8.736214	-7.789281	-8.884342	-7.264153
1.49E+09	-10.04257	-10.42216	-10.8084	-9.233659	-11.05794	-9.994241	-11.50249	-9.169733
1.5E+09	-14.43122	-15.1904	-13.5931	-14.07832	-17.7262	-13.54967	-17.30958	-12.95189
1.51E+09	-11.26925	-15.95219	-9.926971	-15.73575	-12.57864	-10.08389	-11.95303	-10.07309
1.52E+09	-8.304929	-10.57316	-7.912511	-9.91812	-8.907524	-7.67344	-8.851313	-7.334099
1.53E+09	-8.334732	-9.323087	-8.548003	-8.458735	-8.836383	-7.976322	-9.132231	-7.245025
1.54E+09	-11.2021	-11.20385	-11.9053	-10.14571	-12.22987	-10.91721	-13.05692	-9.510738
1.55E+09	-13.82417	-16.57027	-12.77084	-15.6484	-17.86511	-12.6494	-16.67963	-12.05172
1.56E+09	-9.671796	-12.94992	-8.909648	-13.20564	-11.27949	-8.756171	-10.68767	-8.83783
1.57E+09	-7.751528	-9.293964	-7.672167	-9.095521	-8.705324	-7.191916	-8.727907	-7.004599
1.58E+09	-8.410803	-9.005475	-8.895148	-8.487394	-9.491862	-7.981441	-9.742076	-7.601329
1.59E+09	-11.61088	-11.77639	-12.15019	-10.8724	-14.11603	-10.95656	-14.28999	-10.67838
1.6E+09	-12.4414	-16.57546	-10.99763	-15.6072	-14.50785	-10.91904	-14.24793	-11.42608
1.61E+09	-8.872902	-11.62672	-8.086018	-11.46685	-9.373318	-7.808649	-9.604309	-7.880364
1.62E+09	-7.711421	-8.859918	-7.665443	-8.592257	-8.230037	-6.934857	-8.518595	-6.684011
1.63E+09	-9.056006	-9.243678	-9.575127	-8.789682	-9.839275	-8.346722	-10.40466	-7.721095
1.64E+09	-12.44808	-12.89901	-12.21608	-12.18428	-14.28998	-11.39048	-15.52295	-10.73174
1.65E+09	-10.87274	-15.85336	-9.591171	-15.22822	-12.63705	-9.568693	-12.31943	-10.06178
1.66E+09	-7.944503	-10.5949	-7.450469	-10.21302	-8.951077	-7.057744	-8.777525	-7.24924
1.67E+09	-7.49587	-8.68029	-7.581038	-8.175453	-8.272217	-6.895685	-8.449354	-6.596024
1.68E+09	-9.247445	-9.685544	-9.778291	-8.852235	-10.37285	-8.911021	-11.01496	-8.010399
1.69E+09	-11.65135	-13.54594	-11.05752	-12.28917	-14.6231	-11.26432	-14.87802	-10.50097
1.7E+09	-9.381891	-13.28954	-8.191525	-13.04283	-11.29656	-8.628815	-10.82271	-8.684321
1.71E+09	-7.369305	-9.464173	-6.775005	-9.185794	-8.466185	-6.757155	-8.426281	-6.560443
1.72E+09	-7.514759	-8.593208	-7.504975	-7.973343	-8.513392	-7.049561	-8.87788	-6.465752
1.73E+09	-9.549585	-10.42129	-10.24504	-9.361034	-11.30876	-9.29471	-12.31754	-8.384663
1.74E+09	-10.53014	-13.93668	-10.37096	-13.13301	-13.78214	-10.3542	-13.89956	-10.37824
1.75E+09	-8.062467	-11.28676	-7.552332	-11.60036	-10.03485	-7.753546	-9.718026	-7.928669
1.76E+09	-6.831149	-8.459973	-6.727169	-8.50499	-8.277678	-6.577437	-8.30251	-6.326209
1.77E+09	-7.476477	-8.327406	-8.070984	-8.058414	-9.206347	-7.420771	-9.658703	-6.653595
1.78E+09	-9.770773	-10.61438	-10.78842	-10.11968	-12.73392	-9.817305	-13.87132	-8.809216
1.79E+09	-10.22599	-12.93127	-9.49721	-13.3533	-12.30152	-9.209396	-12.44293	-9.813818
1.8E+09	-7.923138	-9.843182	-7.176982	-10.53385	-8.874929	-6.797932	-8.845909	-7.392573
1.81E+09	-7.052377	-7.945843	-6.905451	-8.148514	-8.065814	-6.20688	-8.186449	-6.272615
1.82E+09	-8.050756	-8.409213	-8.635504	-8.289294	-9.551748	-7.437014	-9.998776	-6.991047
1.83E+09	-9.87488	-11.06022	-10.49254	-10.82881	-12.26995	-9.573468	-13.01383	-9.011629
1.84E+09	-8.932008	-12.08128	-8.210079	-12.53571	-10.62644	-8.422954	-10.62232	-8.566071
1.85E+09	-7.144767	-8.911871	-6.479815	-9.379795	-8.243423	-6.481721	-8.271409	-6.534352
1.86E+09	-6.926249	-7.615316	-6.669116	-7.853256	-7.940363	-6.258357	-8.38407	-6.007851
1.87E+09	-8.252791	-8.538959	-8.527113	-8.598447	-9.622486	-7.71385	-11.04271	-7.179975
1.88E+09	-9.427749	-11.18801	-9.418501	-11.56906	-11.50552	-9.157611	-13.20511	-9.427766
1.89E+09	-7.979424	-10.80143	-7.376588	-11.78995	-9.556749	-7.457049	-9.725018	-8.48509
1.9E+09	-6.627665	-8.243816	-6.309226	-8.729685	-7.921371	-6.057528	-7.946013	-6.438081
1.91E+09	-6.684352	-7.630252	-6.959662	-7.738113	-8.225186	-6.350851	-8.576076	-6.062794
1.92E+09	-7.912922	-9.136993	-8.869392	-8.91573	-10.26003	-8.136356	-11.45329	-7.316283
1.93E+09	-8.602575	-11.48673	-8.661554	-11.67812	-11.01818	-8.916904	-12.03033	-8.966539
1.94E+09	-7.400229	-9.807547	-6.721173	-10.56566	-8.770897	-7.012537	-8.997173	-7.668668
1.95E+09	-6.493396	-7.713392	-6.125454	-8.074306	-7.604685	-6.019309	-7.960526	-6.230233
1.96E+09	-6.787152	-7.655883	-7.144184	-7.618515	-8.210199	-6.654042	-9.201281	-6.356572
1.97E+09	-7.932362	-9.530568	-8.86244	-9.177458	-10.06503	-8.419072	-11.907	-7.86436
1.98E+09	-8.192891	-11.05205	-8.04855	-11.45205	-10.06938	-8.279611	-10.65058	-8.498632
1.99E+09	-6.994509	-8.894547	-6.570958	-9.817598	-8.177288	-6.570549	-8.234272	-6.782326
2E+09	-6.294409	-7.400364	-6.477925	-7.987869	-7.49524	-6.063677	-7.877838	-5.860829
2.01E+09	-6.772969	-7.825472	-7.843009	-8.091094	-8.401166	-7.075627	-9.535414	-6.412972
2.02E+09	-7.799866	-9.607802	-8.823893	-9.950323	-9.840851	-8.500542	-11.58455	-8.230835
2.03E+09	-7.713649	-9.714	-7.280721	-10.95819	-9.015648	-7.585765	-9.66937	-8.522041
2.04E+09	-6.507229	-7.734358	-6.110286	-8.888165	-7.498703	-6.171743	-7.843165	-6.791997
2.05E+09	-6.05438	-6.939043	-6.342001	-7.718549	-7.301374	-5.985205	-7.959945	-6.084961
2.06E+09	-6.681496	-7.774101	-7.761502	-8.317412	-8.478443	-7.106602	-9.918786	-6.793724
2.07E+09	-7.45642	-9.522067	-8.315233	-10.19081	-9.639791	-8.06814	-10.99843	-8.202618
2.08E+09	-6.906419	-9.109742	-6.838717	-10.11351	-8.600456	-6.994766	-8.799045	-7.735207
2.09E+09	-5.889767	-7.371536	-6.024609	-8.210277	-7.41606	-5.960805	-7.514505	-6.397854
2.1E+09	-5.783067	-6.935777	-6.569388	-7.5955	-7.500422	-6.154873	-8.095149	-6.211056
2.11E+09	-6.570518	-8.040696	-7.914737	-8.633924	-8.611966	-7.425534	-10.12185	-7.292863
2.12E+09	-7.15701	-9.384192	-7.636801	-10.28859	-8.976494	-7.741122	-10.0252	-8.275327
2.13E+09	-6.484058	-8.301133	-6.257577	-9.320137	-7.846803	-6.389231	-7.949976	-7.079995
2.14E+09	-5.76903	-6.934152	-5.879791	-7.756443	-7.120025	-5.67295	-7.279694	-5.938413
2.15E+09	-5.900157	-7.01209	-6.822793	-7.636952	-7.577372	-6.224202	-8.399775	-6.05781
2.16E+09	-6.67351	-8.46511	-8.018685	-8.961878	-8.648458	-7.531051	-10.23128	-7.298594
2.17E+09	-6.977332	-9.172997	-7.100696	-10.04277	-8.420241	-7.431115	-9.129009	-8.071793
2.18E+09	-6.308566	-7.603384	-5.901967	-8.719398	-7.291503	-6.221518	-7.409076	-6.911086
2.19E+09	-5.797076	-6.571998	-5.880487	-7.623651	-6.956535	-5.854259	-7.299843	-6.003806
2.2E+09	-6.055174	-6.977449	-7.048175	-7.992337	-7.737257	-6.663589	-8.848383	-6.289082
2.21E+09	-6.733025	-8.413428	-7.83077	-9.401474	-8.53856	-7.705537	-10.14454	-7.329233
2.22E+09	-6.788425	-8.489462	-6.685711	-9.40027	-7.872056	-7.007357	-8.446705	-7.42886
2.23E+09	-6.110634	-7.039052	-5.819609	-7.86323	-7.002915	-5.96085	-7.154311	-6.419495
2.24E+09	-5.673667	-6.462862	-6.157628	-7.265224	-7.081454	-5.954613	-7.492648	-5.981575
2.25E+09	-5.919988	-7.206299	-7.399776	-8.048964	-7.894482	-6.918779	-9.129681	-6.562654
2.26E+09	-6.397754	-8.339824	-7.489006	-9.335224	-8.101706	-7.328811	-9.278961	-7.496697
2.27E+09	-6.305746	-7.632526	-6.23472	-8.776257	-7.216154	-6.299587	-7.49044	-7.154593
2.28E+09	-5.807645	-6.367891	-5.717242	-7.501984	-6.68447	-5.615669	-6.745765	-6.17357
2.29E+09	-5.590919	-6.185191	-6.405556	-7.319201	-7.077246	-5.975929	-7.542956	-5.941811
2.3E+09	-5.949473	-7.146398	-7.554272	-8.285701	-7.838263	-7.005548	-9.091573	-6.599637
2.31E+09	-6.333602	-7.907334	-6.962923	-8.941717	-7.607077	-6.967108	-8.44976	-7.297712
2.32E+09	-6.158417	-6.924606	-5.80423	-7.929086	-6.764077	-5.948856	-6.873603	-6.882814
2.33E+09	-5.681101	-6.018971	-5.652239	-7.071583	-6.530937	-5.593515	-6.537848	-6.116388
2.34E+09	-5.498452	-6.259806	-6.610116	-7.358074	-7.049694	-6.256608	-7.547212	-6.044232
2.35E+09	-5.881621	-7.450285	-7.323069	-8.492795	-7.572785	-7.153907	-8.587874	-6.640338
2.36E+09	-6.189305	-7.764742	-6.324438	-8.711992	-7.209453	-6.607337	-7.565722	-6.949765
2.37E+09	-5.969333	-6.552355	-5.455959	-7.692174	-6.689196	-5.628807	-6.483376	-6.425442
2.38E+09	-5.584126	-5.912415	-5.659816	-7.249066	-6.790957	-5.536239	-6.666257	-5.93948
2.39E+09	-5.470401	-6.466502	-6.714485	-7.935237	-7.254834	-6.359701	-7.990822	-6.145452
2.4E+09	-5.842095	-7.609992	-6.859259	-8.893003	-7.196426	-6.983238	-8.45645	-6.854448
2.41E+09	-6.171567	-7.274219	-5.758207	-8.28034	-6.632948	-6.213226	-7.098047	-6.955674
2.42E+09	-5.87968	-6.065406	-5.236247	-7.181509	-6.397778	-5.492526	-6.328716	-6.2481
2.43E+09	-5.420698	-5.748036	-5.76335	-7.042789	-6.862434	-5.686275	-6.859708	-5.718391
2.44E+09	-5.377984	-6.531272	-6.823668	-7.841101	-7.326054	-6.566898	-8.087268	-5.966749
2.45E+09	-5.850906	-7.362861	-6.5439	-8.27034	-6.960914	-6.743205	-7.824743	-6.726161
2.46E+09	-5.945681	-6.641214	-5.508066	-7.407067	-6.399956	-5.869823	-6.585395	-6.885666
2.47E+09	-5.556494	-5.727048	-5.26887	-6.773226	-6.403985	-5.418932	-6.283644	-6.305285
2.48E+09	-5.274925	-5.809894	-6.024426	-7.138587	-6.946571	-5.883889	-7.250133	-5.951648
2.49E+09	-5.290141	-6.851769	-6.805323	-8.145369	-7.189289	-6.712141	-8.313271	-6.329256
2.5E+09	-5.686069	-7.33036	-6.093071	-8.104816	-6.656549	-6.451366	-7.408644	-6.76882
2.51E+09	-5.891553	-6.333008	-5.284173	-7.111207	-6.270328	-5.617365	-6.283865	-6.275431
2.52E+09	-5.466394	-5.634571	-5.352097	-6.77492	-6.569442	-5.415197	-6.285165	-5.665039
2.53E+09	-5.02424	-5.946914	-6.202519	-7.40829	-7.051739	-5.97334	-7.309862	-5.580254
2.54E+09	-5.18923	-6.864454	-6.478165	-8.059553	-6.788043	-6.515447	-7.748862	-6.140325
2.55E+09	-5.771772	-6.766853	-5.575757	-7.409344	-6.181255	-6.078875	-6.677852	-6.672566
