3.9E+08	-52.17317	-42.57589	-47.70404	-57.63237	-47.82558	-43.47717	-50.29589	-53.70075
4E+08	-49.41455	-41.81485	-54.16584	-51.61217	-43.82668	-40.58432	-48.9546	-45.64707
4.1E+08	-47.74911	-46.19333	-54.83888	-49.65523	-42.11579	-41.39788	-47.73472	-43.27489
4.2E+08	-48.53009	-43.63518	-46.42183	-54.44905	-43.14928	-45.88436	-47.49758	-46.19609
4.3E+08	-49.35961	-39.86291	-46.01436	-59.34046	-44.6838	-57.90237	-47.66973	-52.52285
4.4E+08	-48.77329	-41.37695	-48.8482	-50.44692	-45.58525	-46.27508	-46.59369	-46.49674
4.5E+08	-47.49506	-57.51525	-49.21451	-49.4524	-43.65143	-42.0687	-46.31475	-42.96481
4.6E+08	-49.33649	-42.13565	-43.89011	-52.83376	-40.19807	-41.69527	-46.8047	-43.32144
4.7E+08	-53.21152	-38.43416	-42.73296	-64.5958	-40.25812	-44.97187	-48.27932	-47.28291
4.8E+08	-56.09572	-40.9348	-45.1684	-50.6966	-43.41591	-53.51849	-50.3261	-52.53949
4.9E+08	-55.64556	-48.16618	-47.60229	-47.05864	-47.1451	-45.64908	-50.19692	-48.92345
5E+08	-51.70964	-41.62597	-50.20248	-46.72298	-43.94974	-41.90414	-49.0896	-47.7752
5.1E+08	-52.18008	-39.03466	-47.93918	-49.62777	-43.61758	-42.01694	-48.66875	-49.75515
5.2E+08	-53.58278	-41.80977	-45.12806	-55.19709	-46.57574	-47.52413	-50.64589	-55.75521
5.3E+08	-54.2498	-53.30388	-44.62616	-61.67362	-48.5956	-49.48635	-54.70482	-66.64919
5.4E+08	-49.30738	-47.78645	-45.53752	-59.65967	-45.86576	-42.18994	-52.81021	-53.58199
5.5E+08	-46.4152	-43.35919	-45.4291	-53.3398	-42.68909	-39.51143	-48.74781	-53.0104
5.6E+08	-47.29506	-42.65971	-43.49544	-52.42233	-40.68886	-39.84383	-47.29311	-58.26252
5.7E+08	-50.57967	-42.89227	-43.0516	-51.18234	-41.00599	-44.54479	-47.86972	-57.28532
5.8E+08	-56.31515	-44.50795	-43.09946	-50.96687	-44.28858	-47.32456	-52.8625	-49.17876
5.9E+08	-58.38452	-45.08225	-44.07005	-51.35184	-47.14595	-41.61829	-52.98454	-44.93564
6E+08	-55.41978	-41.05404	-42.53201	-53.8694	-42.13179	-39.23075	-46.36234	-44.81505
6.1E+08	-52.7548	-39.24134	-43.2137	-54.22001	-40.44553	-41.10023	-44.05223	-47.60838
6.2E+08	-53.3839	-41.21723	-43.58062	-53.11601	-41.67396	-47.37228	-45.30983	-53.72668
6.3E+08	-55.52346	-46.25754	-44.5691	-55.79886	-42.64713	-44.94301	-47.29171	-56.2042
6.4E+08	-49.64069	-43.10417	-46.1904	-58.06363	-41.7857	-40.15137	-48.23878	-58.66852
6.5E+08	-46.48574	-38.23	-47.54038	-51.56274	-40.64368	-39.13186	-47.47757	-58.06841
6.6E+08	-44.07645	-37.96188	-46.89715	-52.75097	-41.5079	-41.12087	-47.33781	-60.76173
6.7E+08	-41.88475	-41.74341	-46.09953	-59.49119	-44.23633	-43.78266	-50.44574	-58.55225
6.8E+08	-41.38238	-53.27213	-45.94547	-50.95686	-47.8498	-40.48466	-55.85243	-55.04932
6.9E+08	-42.66658	-41.5126	-43.8349	-47.00924	-44.31879	-37.69656	-51.84076	-51.39654
7E+08	-44.27663	-37.5808	-41.56245	-47.08069	-40.13293	-37.80172	-46.41568	-49.25123
7.1E+08	-44.55378	-38.87964	-41.9896	-54.8507	-39.4349	-41.27231	-45.24149	-50.54477
7.2E+08	-46.05911	-45.21722	-44.10629	-58.61903	-40.84406	-43.7513	-47.07874	-51.53632
7.3E+08	-48.74232	-44.82553	-44.57439	-51.06287	-44.32515	-39.9215	-53.02868	-48.04836
7.4E+08	-52.20964	-39.23236	-42.70692	-48.82366	-42.56348	-37.44212	-53.28513	-45.54583
7.5E+08	-48.87781	-38.41325	-42.38251	-50.13588	-39.12133	-37.79961	-46.58846	-46.53921
7.6E+08	-45.56346	-41.23729	-42.16164	-48.82892	-39.03218	-41.00458	-44.4745	-50.07837
7.7E+08	-44.53201	-45.96546	-41.98771	-49.05218	-40.5452	-44.55292	-45.31712	-54.93727
7.8E+08	-43.59303	-44.56586	-40.91784	-53.90898	-42.21125	-41.15794	-49.31113	-60.23155
7.9E+08	-45.33735	-39.35542	-40.92603	-59.24876	-40.61485	-38.96237	-62.68555	-59.52469
8E+08	-44.5742	-36.9825	-41.55289	-47.10871	-39.07626	-39.68402	-48.17624	-53.85246
8.1E+08	-42.31367	-38.13431	-41.0892	-44.76802	-40.0704	-43.10896	-45.48627	-51.48122
8.2E+08	-41.06075	-41.06775	-41.22322	-47.17545	-42.98394	-44.68792	-46.97945	-50.52836
8.3E+08	-41.10529	-41.21939	-42.06881	-55.71146	-44.138	-40.55841	-53.82277	-50.45259
8.4E+08	-44.03605	-37.85434	-45.06924	-55.86772	-40.95991	-38.28531	-51.61543	-49.47683
8.5E+08	-45.6484	-38.26228	-50.52993	-48.44721	-39.55607	-39.68511	-45.34698	-50.35146
8.6E+08	-43.505	-41.818	-50.30899	-46.17191	-41.30224	-43.18493	-43.41436	-53.22993
8.7E+08	-42.09706	-41.88004	-45.83996	-43.34261	-46.32712	-43.34379	-44.73575	-55.12941
8.8E+08	-41.64639	-37.1576	-44.54826	-41.60011	-46.82545	-39.24839	-48.47622	-53.32669
8.9E+08	-42.46101	-35.28883	-45.00053	-44.52813	-40.44111	-38.43679	-50.4956	-49.03835
9E+08	-43.32199	-36.33782	-46.46965	-66.66554	-38.64833	-40.72846	-46.46602	-46.05919
9.1E+08	-41.10726	-40.57043	-43.46897	-43.77818	-40.16163	-45.04663	-45.75327	-44.78983
9.2E+08	-39.6318	-43.02431	-39.66727	-39.68773	-43.41208	-41.7242	-48.03531	-45.71045
9.3E+08	-39.92265	-36.98381	-38.7887	-39.09203	-41.70198	-38.0717	-54.7859	-47.08394
9.4E+08	-42.76056	-35.19357	-40.70742	-43.1971	-38.8518	-37.29885	-49.91072	-48.91386
9.5E+08	-43.14554	-37.0403	-45.17133	-55.15018	-39.14201	-39.16082	-46.80041	-45.45555
9.6E+08	-40.95796	-43.26788	-43.84928	-51.3259	-42.56252	-44.55356	-48.51345	-43.43433
9.7E+08	-39.64418	-40.07458	-41.19636	-45.72202	-48.44623	-48.62001	-52.36572	-42.97107
9.8E+08	-41.38215	-35.92554	-41.93329	-45.17756	-43.13803	-42.4297	-52.02015	-45.58733
9.9E+08	-43.68544	-35.67301	-49.77904	-49.2716	-39.74274	-41.33438	-46.51251	-54.78218
1E+09	-40.6729	-38.00137	-53.43569	-51.97643	-40.32715	-44.68907	-44.45177	-51.27306
1.01E+09	-38.16579	-40.11507	-44.67594	-43.56735	-44.94781	-59.0149	-44.30251	-46.59065
1.02E+09	-38.03465	-38.30442	-42.47802	-39.91004	-47.62471	-46.6058	-47.85754	-46.90128
1.03E+09	-41.4319	-35.54386	-44.08909	-38.91565	-39.89496	-41.49224	-59.60671	-53.41787
1.04E+09	-54.33863	-35.37373	-50.55329	-42.99938	-37.62667	-41.63297	-47.76974	-56.66973
1.05E+09	-44.32165	-38.41512	-53.78636	-63.71927	-39.69545	-45.42784	-44.02679	-47.26521
1.06E+09	-40.55341	-44.66816	-44.88359	-44.32935	-44.96088	-47.36625	-44.25845	-45.37925
1.07E+09	-39.76041	-37.46453	-42.2848	-39.88797	-42.85593	-41.93884	-49.18946	-46.35338
1.08E+09	-43.34492	-34.18061	-43.12024	-40.10168	-38.34818	-40.13181	-56.0223	-52.77687
1.09E+09	-58.62484	-36.0857	-50.79115	-45.92392	-37.75928	-41.49975	-45.45511	-55.89584
1.1E+09	-43.82387	-43.46355	-52.94012	-53.87234	-40.26787	-45.86161	-42.27603	-48.47736
1.11E+09	-39.69417	-38.73928	-43.97495	-41.92929	-47.25387	-48.49743	-43.71263	-46.52596
1.12E+09	-39.09908	-33.44691	-40.89429	-39.27003	-45.05394	-40.83672	-48.60443	-49.36363
1.13E+09	-43.92933	-32.80395	-43.27237	-41.48459	-38.57359	-38.70785	-47.13343	-62.96682
1.14E+09	-54.71351	-35.15252	-51.8196	-49.99769	-37.48663	-39.59341	-42.88565	-49.80172
1.15E+09	-41.89989	-41.96817	-44.78302	-44.01659	-40.08183	-44.07704	-41.89895	-45.68435
1.16E+09	-39.04036	-42.82399	-39.5458	-39.01127	-49.50093	-50.66447	-45.06601	-45.85247
1.17E+09	-39.94755	-34.82955	-39.90865	-37.89671	-43.09273	-41.86334	-56.14218	-52.72943
1.18E+09	-45.91713	-33.06031	-45.26722	-41.12852	-38.23718	-39.1079	-46.10847	-55.31714
1.19E+09	-56.41092	-35.16825	-55.03902	-52.89356	-38.31522	-40.13043	-42.47205	-45.60463
1.2E+09	-44.02848	-41.16008	-41.7112	-45.23493	-41.74638	-44.53328	-42.26648	-43.81075
1.21E+09	-40.27583	-40.25445	-37.9183	-38.76092	-51.51028	-46.38536	-46.58978	-45.09678
1.22E+09	-40.42241	-34.64603	-38.55238	-37.06016	-43.0724	-39.79834	-54.62326	-53.9218
1.23E+09	-45.96614	-34.09435	-43.3677	-40.09208	-39.62069	-38.55558	-42.80515	-48.42932
1.24E+09	-48.3208	-37.10495	-51.565	-52.50269	-40.23756	-40.62778	-39.62632	-42.65911
1.25E+09	-41.12331	-41.87941	-42.96787	-42.81833	-46.10003	-50.31262	-39.73275	-41.02798
1.26E+09	-38.42108	-36.87415	-39.65043	-36.85007	-54.09067	-46.59065	-42.90165	-42.04237
1.27E+09	-39.51148	-32.98944	-41.05404	-35.65747	-40.93465	-39.62991	-55.5189	-48.63391
1.28E+09	-46.73794	-32.97136	-48.66174	-38.74813	-38.80566	-38.82487	-46.24337	-55.64902
1.29E+09	-50.60958	-36.81956	-46.87929	-50.83757	-40.58582	-41.11369	-42.63747	-46.47227
1.3E+09	-40.7601	-43.85437	-38.36948	-43.662	-48.39803	-45.82197	-42.59073	-43.19507
1.31E+09	-38.06178	-34.68759	-36.45482	-37.20633	-51.95375	-43.74333	-46.3497	-44.5109
1.32E+09	-39.60185	-32.14892	-39.07586	-36.84822	-42.19238	-40.21305	-49.89408	-58.08529
1.33E+09	-48.1144	-33.96173	-51.07112	-41.11452	-41.25432	-40.06685	-43.81125	-46.24529
1.34E+09	-45.81734	-40.23116	-43.00316	-57.33297	-43.36211	-43.71465	-41.87874	-40.6831
1.35E+09	-38.4787	-37.9235	-37.12491	-40.46318	-48.64914	-58.55231	-43.0553	-39.63477
1.36E+09	-36.83059	-32.89381	-36.88511	-35.82986	-44.96479	-44.7948	-49.04856	-42.47775
1.37E+09	-39.80837	-32.31818	-41.45039	-36.1235	-40.51209	-40.98123	-53.59019	-52.50629
1.38E+09	-51.0966	-34.4407	-50.6883	-40.28076	-40.42911	-40.89521	-46.00444	-45.93851
1.39E+09	-45.17846	-39.40395	-40.53059	-49.48113	-44.88298	-44.80323	-43.49629	-42.13913
1.4E+09	-39.95382	-40.89444	-36.47338	-40.595	-53.31956	-67.9304	-45.2832	-42.00855
1.41E+09	-39.02993	-33.56478	-36.17967	-36.91229	-40.23034	-43.62351	-49.28391	-46.95615
1.42E+09	-42.23239	-31.18799	-38.85562	-37.45877	-37.92781	-39.59171	-46.96953	-57.12206
1.43E+09	-47.87784	-32.48866	-45.99679	-41.79981	-39.08442	-39.87201	-44.31405	-47.484
1.44E+09	-42.2415	-38.82361	-52.13791	-48.58941	-43.82461	-43.67846	-43.56076	-43.39544
1.45E+09	-37.9525	-41.96288	-40.23053	-42.57103	-51.07195	-51.86036	-46.46567	-43.45489
1.46E+09	-37.61823	-32.89985	-38.02075	-39.6618	-42.00556	-42.81186	-55.44708	-47.34019
1.47E+09	-41.40831	-31.60277	-40.94412	-41.22214	-40.10863	-39.53371	-51.67853	-51.39244
1.48E+09	-45.44105	-34.06871	-51.54673	-45.0001	-41.73126	-39.48378	-45.49696	-44.21373
1.49E+09	-39.71365	-40.63558	-46.36101	-42.36629	-47.45279	-43.31502	-45.02504	-41.72366
1.5E+09	-37.13343	-37.24374	-39.45932	-37.99202	-49.47316	-62.0298	-48.73261	-42.98897
1.51E+09	-38.89855	-33.45643	-39.13623	-37.58949	-42.72126	-41.85662	-55.00884	-46.62118
1.52E+09	-47.81216	-34.01045	-43.15633	-41.35715	-40.55389	-37.64006	-48.062	-48.70813
1.53E+09	-46.30037	-38.00871	-57.58361	-61.59896	-41.26833	-37.14051	-45.74217	-48.09665
1.54E+09	-38.6357	-40.12263	-42.04929	-40.90969	-42.80392	-39.30857	-47.31915	-49.88291
1.55E+09	-35.93772	-33.45064	-38.49236	-36.54942	-42.11245	-47.73143	-52.42265	-52.21544
1.56E+09	-36.97704	-31.69385	-40.14557	-36.81067	-40.0329	-44.52702	-50.92148	-53.54467
1.57E+09	-41.89225	-33.36156	-48.1749	-41.3586	-39.64392	-39.13998	-45.84776	-51.56317
1.58E+09	-46.29245	-38.83772	-46.99439	-56.19712	-42.05747	-38.82388	-44.65395	-46.51345
1.59E+09	-38.94521	-39.77081	-38.85493	-41.89329	-46.4705	-42.80548	-47.16827	-43.14642
1.6E+09	-36.40926	-34.03001	-37.30295	-38.18132	-45.56954	-51.82524	-58.21005	-42.50615
1.61E+09	-38.06074	-32.64582	-40.3537	-39.49912	-41.80809	-39.35853	-48.01397	-45.00648
1.62E+09	-45.16308	-33.786	-46.62967	-45.56618	-41.29723	-36.34643	-42.90246	-49.36618
1.63E+09	-42.34132	-37.36355	-41.66961	-45.06636	-41.7461	-35.99255	-42.03968	-47.16195
1.64E+09	-36.34946	-39.52182	-36.61314	-38.86746	-42.48869	-39.23129	-43.7422	-41.77584
1.65E+09	-34.48019	-34.50866	-36.2493	-37.18349	-42.43745	-50.53738	-51.22892	-39.64476
1.66E+09	-36.27093	-32.93934	-40.56657	-39.64599	-43.17554	-42.82139	-49.6283	-40.88886
1.67E+09	-42.48196	-35.02156	-55.84297	-48.68299	-44.02257	-38.11936	-44.69451	-46.14811
1.68E+09	-45.28421	-45.55233	-41.14784	-45.83914	-44.7374	-38.12767	-43.02406	-47.63808
1.69E+09	-36.82471	-38.48838	-36.06702	-38.0817	-43.29044	-44.14042	-45.02143	-41.99165
1.7E+09	-34.57212	-33.38085	-36.23492	-36.89535	-41.6922	-49.43399	-53.23089	-40.85361
1.71E+09	-36.47164	-33.80297	-39.91324	-41.08929	-42.89624	-39.55201	-47.60054	-43.31205
1.72E+09	-43.44885	-37.91702	-53.93081	-51.74381	-45.34101	-36.70309	-42.35445	-51.10544
1.73E+09	-42.56781	-39.73717	-44.71745	-39.82838	-43.96334	-37.09865	-41.02768	-47.85834
1.74E+09	-35.72469	-34.52086	-40.1967	-34.98077	-40.97381	-42.23499	-42.65074	-41.07233
1.75E+09	-34.13162	-32.6036	-41.9	-34.98275	-40.59191	-47.99851	-48.85425	-39.58001
1.76E+09	-36.45786	-33.45634	-50.61588	-39.20214	-42.688	-38.97651	-53.33426	-42.41292
1.77E+09	-44.25227	-37.45357	-41.81953	-54.53006	-43.85263	-36.15549	-45.48733	-51.29288
1.78E+09	-42.31927	-40.38927	-35.83414	-39.93645	-42.37294	-36.975	-42.26416	-45.61545
1.79E+09	-34.67838	-34.63208	-34.09639	-35.18604	-41.10355	-42.43243	-42.80147	-39.32761
1.8E+09	-32.57755	-33.17051	-36.12492	-35.36672	-41.49174	-46.42084	-47.69139	-39.14469
1.81E+09	-33.79076	-35.68178	-43.95232	-39.65032	-41.84969	-38.61095	-57.40418	-43.22781
1.82E+09	-38.00815	-40.63337	-46.4353	-51.38459	-40.88481	-35.85145	-47.68497	-55.60632
1.83E+09	-45.34334	-34.66705	-36.85106	-39.87968	-40.2653	-37.08279	-45.2624	-42.00936
1.84E+09	-37.65128	-31.43229	-35.67434	-35.90237	-40.55719	-44.16253	-48.79593	-38.63831
1.85E+09	-35.06424	-31.83405	-38.24023	-36.45528	-41.78944	-49.14322	-51.23348	-39.31187
1.86E+09	-36.52934	-35.51947	-48.45461	-40.87252	-41.72501	-39.1257	-44.78937	-43.35083
1.87E+09	-42.42066	-47.54644	-42.68959	-47.74229	-41.15125	-36.57904	-41.47828	-55.73509
1.88E+09	-41.24156	-37.50445	-36.32624	-38.82653	-41.10384	-38.80061	-41.90298	-42.88938
1.89E+09	-35.30594	-32.54998	-35.31574	-35.97631	-43.07946	-48.57654	-46.0286	-38.39878
1.9E+09	-34.01947	-32.25627	-38.52451	-36.79016	-43.26105	-40.06945	-54.57828	-39.1473
1.91E+09	-36.22568	-35.64606	-53.56199	-42.34999	-40.97332	-34.87225	-43.91142	-44.75818
1.92E+09	-43.55913	-46.31782	-39.75976	-52.56519	-39.38978	-33.48919	-39.64278	-50.90061
1.93E+09	-39.36081	-35.80181	-34.98417	-38.85313	-40.30116	-35.86044	-39.2469	-38.68027
1.94E+09	-34.06997	-32.28954	-35.08338	-36.13247	-43.54039	-45.17418	-43.48489	-36.21869
1.95E+09	-33.20727	-33.24193	-40.5345	-37.18966	-45.46346	-40.67011	-54.58233	-37.58507
1.96E+09	-35.28401	-37.12157	-46.74783	-40.88345	-41.23049	-34.71839	-44.92223	-43.15858
1.97E+09	-41.14032	-37.66345	-35.7734	-43.52285	-38.69204	-33.52494	-40.13165	-51.15102
1.98E+09	-41.41262	-34.07053	-33.07278	-39.69299	-38.78547	-36.33698	-40.58884	-39.12097
1.99E+09	-36.84771	-33.81846	-34.14056	-38.3627	-42.54456	-44.83778	-46.39849	-36.7685
2E+09	-36.64016	-35.75501	-39.24377	-38.95787	-47.71496	-38.88827	-54.67857	-38.49257
2.01E+09	-40.03223	-39.4695	-41.91563	-41.48023	-42.76094	-34.64687	-41.29866	-44.26948
2.02E+09	-41.11584	-37.29404	-35.07506	-43.07521	-40.18317	-34.54514	-37.74171	-44.65656
2.03E+09	-35.10108	-33.29485	-33.50157	-40.86279	-42.30903	-39.64553	-38.3082	-37.28584
2.04E+09	-32.94194	-32.45198	-35.3657	-39.7049	-43.33208	-43.68634	-43.87684	-35.99451
2.05E+09	-34.0253	-34.51747	-42.69521	-40.27339	-39.5279	-35.74677	-53.60695	-38.40972
2.06E+09	-40.07188	-38.83121	-46.79279	-40.10098	-36.39498	-32.76828	-40.97765	-47.41665
2.07E+09	-42.00345	-35.48017	-37.37557	-38.13412	-36.14651	-33.81112	-37.69203	-41.30029
2.08E+09	-33.43855	-32.49118	-36.17714	-36.75226	-39.33136	-38.70751	-39.38399	-36.3579
2.09E+09	-31.33642	-32.72498	-39.39919	-37.49693	-49.8996	-40.43276	-47.18647	-36.06887
2.1E+09	-32.46699	-35.60362	-61.73634	-39.33624	-45.04641	-34.66624	-47.67959	-38.94532
2.11E+09	-38.72092	-37.61769	-38.45485	-42.44248	-38.5143	-32.64376	-38.25568	-47.61196
2.12E+09	-44.43933	-34.29099	-33.61478	-40.71117	-37.84047	-34.17322	-36.5311	-40.7063
2.13E+09	-33.46928	-32.30367	-33.38306	-37.65673	-43.03217	-39.48215	-38.88511	-36.30943
2.14E+09	-31.26616	-32.16332	-37.43298	-36.40396	-55.499	-38.84762	-46.96193	-36.52272
2.15E+09	-32.31857	-33.89983	-46.81287	-37.54048	-39.20222	-33.35439	-43.63937	-40.18262
2.16E+09	-38.56071	-35.64743	-35.91148	-41.3751	-35.40705	-31.68894	-37.72038	-51.88449
2.17E+09	-44.64096	-34.46671	-32.75653	-43.2243	-35.52001	-33.21669	-37.37807	-39.65495
2.18E+09	-33.96962	-32.86523	-33.42434	-39.81787	-40.28832	-37.33378	-41.42202	-36.07306
2.19E+09	-31.86001	-33.35432	-38.15299	-38.48498	-54.19676	-36.98384	-53.5207	-36.63249
2.2E+09	-33.22548	-35.19673	-52.32588	-40.13128	-39.57642	-32.93354	-40.3176	-41.44753
2.21E+09	-40.57774	-36.55336	-36.74556	-45.18981	-35.77374	-32.21897	-36.25435	-54.22626
2.22E+09	-40.93313	-35.89165	-33.54414	-43.13238	-36.03981	-35.12683	-36.47474	-39.8332
2.23E+09	-33.233	-34.73822	-34.34163	-38.02079	-41.25874	-42.40645	-40.21109	-37.57539
2.24E+09	-31.61831	-34.5557	-39.98084	-36.20348	-49.06954	-36.42774	-42.36135	-39.43674
2.25E+09	-33.90177	-34.37986	-48.0945	-36.78011	-38.31765	-31.99563	-37.28098	-50.91293
2.26E+09	-42.89581	-33.15068	-35.73486	-39.541	-35.68449	-31.76293	-35.39224	-42.75739
2.27E+09	-36.60072	-31.93511	-33.96534	-39.26171	-36.9297	-35.34146	-37.60428	-36.21671
2.28E+09	-31.91811	-32.1209	-36.61402	-36.97004	-42.26864	-40.04648	-42.90648	-35.35575
2.29E+09	-31.59653	-33.89004	-51.99561	-36.69661	-48.62404	-34.46664	-40.32753	-37.32731
2.3E+09	-35.33628	-35.31296	-38.71587	-39.32095	-39.62711	-31.32187	-35.03822	-44.61658
2.31E+09	-51.85678	-33.48921	-33.33609	-45.06401	-37.83375	-31.64764	-34.03538	-42.48496
2.32E+09	-34.64289	-32.33258	-33.13958	-39.22863	-40.26318	-35.07381	-36.19464	-36.55972
2.33E+09	-30.98468	-33.04146	-36.72646	-35.20188	-53.90784	-37.69431	-40.13668	-35.51551
2.34E+09	-31.09985	-34.51384	-55.83575	-34.54247	-41.13674	-33.23528	-37.80547	-37.45815
2.35E+09	-35.30295	-35.09976	-36.96536	-37.2392	-35.4411	-30.73464	-34.4842	-46.03614
2.36E+09	-46.13783	-34.61373	-32.88187	-46.35605	-34.78443	-31.62052	-34.57632	-42.87651
2.37E+09	-34.21485	-33.58965	-33.20565	-37.89196	-38.00642	-34.9915	-38.08259	-37.00709
2.38E+09	-31.30699	-32.91264	-38.35613	-33.5363	-50.03877	-36.46064	-42.32941	-36.25139
2.39E+09	-32.41195	-33.04317	-42.92897	-32.93432	-42.50977	-32.42265	-37.27765	-39.15989
2.4E+09	-41.03184	-34.09978	-33.48813	-35.8039	-36.7488	-30.77061	-34.68753	-46.53877
2.41E+09	-38.17589	-35.2692	-30.90805	-47.23582	-36.57079	-32.21233	-36.04112	-42.16389
2.42E+09	-30.78794	-34.76528	-31.53274	-41.45809	-40.14097	-35.93596	-42.0274	-39.08668
2.43E+09	-28.99516	-33.74029	-35.03579	-35.83171	-53.36806	-35.6873	-39.77821	-39.68312
2.44E+09	-30.24543	-32.94782	-49.13644	-34.84851	-41.56411	-31.88622	-34.15642	-46.58128
2.45E+09	-37.49347	-32.51749	-38.56363	-37.69348	-37.37435	-30.95168	-32.8455	-47.08331
2.46E+09	-40.83606	-32.22018	-33.63437	-45.96231	-37.93558	-32.48237	-34.84023	-37.85941
2.47E+09	-31.29713	-32.65767	-33.55437	-38.9571	-42.49571	-35.69085	-40.56778	-35.32094
2.48E+09	-29.17938	-33.07346	-37.43423	-35.16912	-43.87222	-34.50922	-38.32789	-36.45836
2.49E+09	-30.85648	-32.83559	-53.25197	-35.30276	-37.28847	-31.43615	-34.06525	-42.25086
2.5E+09	-39.81128	-32.48003	-38.71128	-41.35473	-35.5078	-31.05736	-33.9055	-49.5876
2.51E+09	-37.98426	-33.27428	-35.96807	-42.83247	-37.48882	-33.14594	-37.69238	-39.51717
2.52E+09	-30.63717	-35.19919	-37.35988	-35.5829	-43.2048	-36.34877	-43.86478	-37.32276
2.53E+09	-29.04978	-35.18599	-41.26951	-33.79935	-42.50177	-34.8897	-35.7122	-39.10067
2.54E+09	-31.07006	-33.64829	-40.44733	-36.61892	-36.55773	-32.45079	-32.48753	-46.07104
2.55E+09	-39.79578	-33.31576	-37.04359	-43.56699	-35.47014	-32.79614	-33.23597	-47.14925
