2.2E+08	-1.466331	-1.481782	-1.481828	-1.481298	-1.434723	-1.495377	-1.488294	-1.499679
2.3E+08	-1.503777	-1.515141	-1.519264	-1.514858	-1.465935	-1.528345	-1.521219	-1.535534
2.4E+08	-1.533154	-1.546818	-1.548136	-1.543017	-1.495797	-1.558967	-1.549863	-1.56601
2.5E+08	-1.563554	-1.574622	-1.578729	-1.573354	-1.527562	-1.587308	-1.579754	-1.593703
2.6E+08	-1.594815	-1.60425	-1.607721	-1.604445	-1.557222	-1.619216	-1.613112	-1.625987
2.7E+08	-1.621574	-1.633351	-1.636397	-1.631314	-1.58496	-1.647734	-1.63573	-1.656364
2.8E+08	-1.650039	-1.664421	-1.667498	-1.662498	-1.608841	-1.675221	-1.66785	-1.683367
2.9E+08	-1.680993	-1.690702	-1.693225	-1.69128	-1.642404	-1.711008	-1.701274	-1.714853
3E+08	-1.713298	-1.725017	-1.72742	-1.723762	-1.678059	-1.745965	-1.730948	-1.747969
3.1E+08	-1.742238	-1.754022	-1.761836	-1.75444	-1.700321	-1.770326	-1.755166	-1.778746
3.2E+08	-1.768143	-1.777941	-1.78591	-1.774632	-1.726953	-1.799455	-1.785054	-1.806632
3.3E+08	-1.802438	-1.810942	-1.814502	-1.812952	-1.761453	-1.832569	-1.816791	-1.836548
3.4E+08	-1.830745	-1.841584	-1.849406	-1.837532	-1.787218	-1.863642	-1.845206	-1.864805
3.5E+08	-1.85282	-1.869166	-1.872581	-1.867609	-1.811847	-1.887828	-1.871537	-1.891422
3.6E+08	-1.884344	-1.889057	-1.900357	-1.891129	-1.838411	-1.914912	-1.898907	-1.918847
3.7E+08	-1.914264	-1.918429	-1.929955	-1.923071	-1.87269	-1.946819	-1.928153	-1.956751
3.8E+08	-1.940484	-1.947563	-1.96032	-1.95039	-1.892706	-1.977613	-1.956532	-1.980585
3.9E+08	-1.964098	-1.972818	-1.981427	-1.977415	-1.916209	-1.999411	-1.983605	-2.003013
4E+08	-1.991217	-2.001548	-2.013207	-2.008148	-1.949188	-2.03018	-2.013218	-2.039006
4.1E+08	-2.025554	-2.032804	-2.042313	-2.040813	-1.977097	-2.062059	-2.03897	-2.063981
4.2E+08	-2.048726	-2.053045	-2.066359	-2.055383	-1.997718	-2.080165	-2.060881	-2.090045
4.3E+08	-2.073706	-2.083124	-2.087786	-2.084712	-2.026781	-2.111743	-2.094582	-2.11501
4.4E+08	-2.104639	-2.111934	-2.125449	-2.111306	-2.056707	-2.143082	-2.124141	-2.150287
4.5E+08	-2.133586	-2.135866	-2.151793	-2.13515	-2.081632	-2.17027	-2.146373	-2.171326
4.6E+08	-2.15071	-2.158373	-2.175363	-2.164193	-2.101464	-2.190202	-2.171813	-2.193769
4.7E+08	-2.180479	-2.186022	-2.19815	-2.188407	-2.12881	-2.217036	-2.198858	-2.225779
4.8E+08	-2.210191	-2.216158	-2.234704	-2.218791	-2.163251	-2.248809	-2.224704	-2.254029
4.9E+08	-2.230774	-2.238425	-2.256004	-2.237976	-2.17859	-2.264673	-2.24302	-2.274356
5E+08	-2.254994	-2.260895	-2.277264	-2.261929	-2.206571	-2.296401	-2.274077	-2.297568
5.1E+08	-2.284535	-2.292122	-2.302359	-2.295259	-2.233743	-2.323625	-2.297021	-2.330589
5.2E+08	-2.308881	-2.309404	-2.328103	-2.314562	-2.25378	-2.345475	-2.316905	-2.35709
5.3E+08	-2.327549	-2.333926	-2.345811	-2.333185	-2.269945	-2.3665	-2.341947	-2.371522
5.4E+08	-2.351182	-2.359852	-2.37248	-2.360616	-2.301251	-2.395423	-2.37071	-2.397139
5.5E+08	-2.385751	-2.388565	-2.404526	-2.387671	-2.32694	-2.422432	-2.394631	-2.431808
5.6E+08	-2.406446	-2.41058	-2.426637	-2.412491	-2.345385	-2.444196	-2.414514	-2.451637
5.7E+08	-2.425537	-2.426497	-2.445449	-2.436697	-2.370374	-2.463037	-2.442963	-2.469958
5.8E+08	-2.452654	-2.460888	-2.476884	-2.46127	-2.402134	-2.495404	-2.471381	-2.503174
5.9E+08	-2.481278	-2.477181	-2.499603	-2.483119	-2.41819	-2.517168	-2.489422	-2.52843
6E+08	-2.495469	-2.505278	-2.518904	-2.500891	-2.436637	-2.536624	-2.513921	-2.541859
6.1E+08	-2.521551	-2.527039	-2.542231	-2.526509	-2.467966	-2.564738	-2.541312	-2.57036
6.2E+08	-2.551655	-2.553079	-2.569442	-2.554781	-2.491853	-2.594932	-2.561234	-2.597965
6.3E+08	-2.573648	-2.578695	-2.593126	-2.571445	-2.511886	-2.615754	-2.581631	-2.621954
6.4E+08	-2.59194	-2.60181	-2.614777	-2.600418	-2.534333	-2.634461	-2.607814	-2.641157
6.5E+08	-2.615899	-2.618574	-2.634486	-2.623167	-2.560941	-2.660831	-2.638645	-2.664758
6.6E+08	-2.644371	-2.642547	-2.662793	-2.642544	-2.582569	-2.687549	-2.648277	-2.690498
6.7E+08	-2.660492	-2.663486	-2.678603	-2.662358	-2.595331	-2.70095	-2.67407	-2.710732
6.8E+08	-2.675911	-2.686729	-2.70395	-2.688589	-2.621037	-2.723765	-2.697636	-2.731489
6.9E+08	-2.704921	-2.714556	-2.728945	-2.711579	-2.650393	-2.751355	-2.719659	-2.759404
7E+08	-2.732775	-2.734689	-2.7523	-2.731114	-2.663202	-2.772514	-2.741366	-2.781652
7.1E+08	-2.748966	-2.758676	-2.768344	-2.749757	-2.684869	-2.793941	-2.765292	-2.803193
7.2E+08	-2.774271	-2.77802	-2.791133	-2.775897	-2.710594	-2.817508	-2.788197	-2.823084
7.3E+08	-2.800824	-2.80082	-2.815694	-2.794734	-2.737545	-2.84331	-2.805337	-2.843864
7.4E+08	-2.818284	-2.819022	-2.837705	-2.816772	-2.750826	-2.858358	-2.833581	-2.868595
7.5E+08	-2.831891	-2.844172	-2.854828	-2.840957	-2.770155	-2.880499	-2.857349	-2.889558
7.6E+08	-2.861957	-2.865778	-2.881686	-2.864377	-2.799848	-2.913549	-2.87762	-2.913738
7.7E+08	-2.887574	-2.888114	-2.906362	-2.880657	-2.819386	-2.935084	-2.89846	-2.937369
7.8E+08	-2.903406	-2.911278	-2.928597	-2.907577	-2.836333	-2.951663	-2.920854	-2.951797
7.9E+08	-2.922436	-2.933356	-2.943891	-2.923906	-2.859361	-2.973089	-2.948763	-2.980042
8E+08	-2.949444	-2.947397	-2.968364	-2.946644	-2.877567	-2.997244	-2.960617	-2.998738
8.1E+08	-2.969116	-2.970321	-2.991072	-2.965639	-2.896258	-3.019025	-2.980384	-3.019737
8.2E+08	-2.985611	-2.992692	-3.009875	-2.987019	-2.918549	-3.030679	-3.002268	-3.038672
8.3E+08	-3.010744	-3.009351	-3.02856	-3.009463	-2.945016	-3.056576	-3.027254	-3.059893
8.4E+08	-3.035559	-3.032598	-3.054421	-3.029353	-2.957772	-3.079834	-3.034161	-3.081197
8.5E+08	-3.053081	-3.048262	-3.071049	-3.050379	-2.974649	-3.098631	-3.06092	-3.104224
8.6E+08	-3.067349	-3.069472	-3.089823	-3.070001	-2.996655	-3.113224	-3.086134	-3.120826
8.7E+08	-3.09029	-3.091325	-3.109993	-3.090125	-3.018882	-3.142396	-3.102529	-3.143899
8.8E+08	-3.114444	-3.109905	-3.135413	-3.108494	-3.038722	-3.16564	-3.120014	-3.164388
8.9E+08	-3.128552	-3.131385	-3.154009	-3.129732	-3.055918	-3.178712	-3.141446	-3.182624
9E+08	-3.151052	-3.154296	-3.169516	-3.14889	-3.085244	-3.197935	-3.167101	-3.20364
9.1E+08	-3.171216	-3.169094	-3.196132	-3.165803	-3.101871	-3.226918	-3.183004	-3.220769
9.2E+08	-3.192535	-3.193015	-3.215126	-3.192441	-3.115492	-3.248679	-3.202884	-3.250146
9.3E+08	-3.212153	-3.215945	-3.233925	-3.21016	-3.141775	-3.261863	-3.228257	-3.269917
9.4E+08	-3.235765	-3.236079	-3.256629	-3.231321	-3.163074	-3.279356	-3.243456	-3.286808
9.5E+08	-3.261609	-3.255175	-3.279804	-3.247421	-3.175133	-3.309183	-3.261635	-3.309821
9.6E+08	-3.273574	-3.276841	-3.297452	-3.273341	-3.195374	-3.326552	-3.286463	-3.332592
9.7E+08	-3.290346	-3.291502	-3.305996	-3.291097	-3.220541	-3.341432	-3.304378	-3.350139
9.8E+08	-3.318646	-3.310587	-3.339141	-3.310766	-3.246634	-3.368064	-3.319024	-3.367774
9.9E+08	-3.336809	-3.329026	-3.355379	-3.32622	-3.252211	-3.391899	-3.341619	-3.390759
1E+09	-3.349094	-3.349582	-3.373727	-3.34918	-3.270333	-3.403104	-3.365083	-3.409435
1.01E+09	-3.364444	-3.363793	-3.393823	-3.3701	-3.293299	-3.414542	-3.379795	-3.428711
1.02E+09	-3.389235	-3.384686	-3.412503	-3.385064	-3.311312	-3.442492	-3.392826	-3.44499
1.03E+09	-3.404022	-3.402539	-3.42894	-3.399632	-3.323842	-3.461327	-3.414199	-3.463773
1.04E+09	-3.417738	-3.419147	-3.443781	-3.423994	-3.34254	-3.472572	-3.435386	-3.481519
1.05E+09	-3.4379	-3.437487	-3.464638	-3.437424	-3.36598	-3.496909	-3.45148	-3.498888
1.06E+09	-3.461801	-3.456388	-3.487492	-3.454708	-3.380359	-3.525967	-3.464551	-3.522017
1.07E+09	-3.473106	-3.479124	-3.497901	-3.471953	-3.398338	-3.540332	-3.485387	-3.535543
1.08E+09	-3.488536	-3.493403	-3.510087	-3.49246	-3.415693	-3.544068	-3.498175	-3.55333
1.09E+09	-3.518147	-3.511403	-3.538527	-3.509191	-3.429925	-3.569693	-3.516599	-3.571706
1.1E+09	-3.535431	-3.53575	-3.559247	-3.525401	-3.445486	-3.598443	-3.536651	-3.593035
1.11E+09	-3.544072	-3.54795	-3.570594	-3.545333	-3.464684	-3.603491	-3.556219	-3.610635
1.12E+09	-3.56947	-3.561891	-3.585891	-3.567143	-3.487226	-3.623922	-3.573947	-3.626853
1.13E+09	-3.596457	-3.584326	-3.61043	-3.584053	-3.504153	-3.647882	-3.595989	-3.651531
1.14E+09	-3.608	-3.604311	-3.632064	-3.599908	-3.517457	-3.668873	-3.615671	-3.674543
1.15E+09	-3.616817	-3.618896	-3.641115	-3.618915	-3.538345	-3.675936	-3.631519	-3.691934
1.16E+09	-3.639961	-3.637921	-3.661287	-3.634248	-3.55757	-3.700891	-3.64348	-3.703164
1.17E+09	-3.663326	-3.658721	-3.685481	-3.653179	-3.57064	-3.730556	-3.660931	-3.724629
1.18E+09	-3.671451	-3.672351	-3.694264	-3.669507	-3.589202	-3.740553	-3.684524	-3.742408
1.19E+09	-3.686249	-3.688081	-3.706287	-3.689377	-3.606133	-3.747369	-3.700819	-3.753502
1.2E+09	-3.711545	-3.705662	-3.728472	-3.705684	-3.61905	-3.771039	-3.708371	-3.768228
1.21E+09	-3.728521	-3.723089	-3.75179	-3.721102	-3.633707	-3.800559	-3.728269	-3.79739
1.22E+09	-3.738023	-3.736544	-3.759258	-3.735293	-3.646727	-3.805706	-3.745552	-3.803926
1.23E+09	-3.753993	-3.75773	-3.774581	-3.751016	-3.672619	-3.815276	-3.753135	-3.817499
1.24E+09	-3.781794	-3.774563	-3.79906	-3.771894	-3.685172	-3.846585	-3.780124	-3.847211
1.25E+09	-3.79713	-3.787745	-3.815071	-3.789355	-3.698015	-3.865694	-3.799472	-3.860213
1.26E+09	-3.810446	-3.807282	-3.830498	-3.80735	-3.71528	-3.872848	-3.815513	-3.871328
1.27E+09	-3.831064	-3.823395	-3.851883	-3.823151	-3.734267	-3.896587	-3.823665	-3.891224
1.28E+09	-3.852587	-3.836068	-3.875991	-3.835356	-3.746661	-3.933766	-3.844518	-3.915851
1.29E+09	-3.860414	-3.849748	-3.8816	-3.855814	-3.768037	-3.939962	-3.860055	-3.926864
1.3E+09	-3.87294	-3.872168	-3.892565	-3.87354	-3.782788	-3.941397	-3.874352	-3.941159
1.31E+09	-3.890963	-3.889465	-3.918716	-3.885618	-3.803186	-3.967808	-3.892045	-3.964474
1.32E+09	-3.914667	-3.906177	-3.937055	-3.901514	-3.816385	-3.995081	-3.906533	-3.990342
1.33E+09	-3.9243	-3.912926	-3.945108	-3.914653	-3.831294	-4.003671	-3.919658	-3.990092
1.34E+09	-3.940816	-3.934514	-3.967341	-3.930341	-3.846214	-4.006609	-3.937118	-4.005423
1.35E+09	-3.965909	-3.950142	-3.996318	-3.95157	-3.865705	-4.034115	-3.958687	-4.032098
1.36E+09	-3.977946	-3.964044	-4.007766	-3.968099	-3.878188	-4.055794	-3.977325	-4.046388
1.37E+09	-3.9898	-3.979408	-4.014426	-3.975895	-3.898082	-4.05865	-3.98564	-4.05392
1.38E+09	-4.007191	-4.004045	-4.031963	-3.992942	-3.909394	-4.074875	-4.001971	-4.074379
1.39E+09	-4.027085	-4.015458	-4.056225	-4.019061	-3.923921	-4.11015	-4.026139	-4.102118
1.4E+09	-4.03315	-4.029868	-4.058873	-4.026036	-3.944005	-4.114777	-4.028869	-4.110316
1.41E+09	-4.048543	-4.039777	-4.072266	-4.040614	-3.960455	-4.121189	-4.0524	-4.11349
1.42E+09	-4.069962	-4.05879	-4.097523	-4.059885	-3.973479	-4.144984	-4.070764	-4.138247
1.43E+09	-4.084083	-4.070209	-4.114368	-4.074502	-3.985344	-4.168049	-4.086309	-4.158289
1.44E+09	-4.097367	-4.088652	-4.118672	-4.087821	-4.002218	-4.171832	-4.096213	-4.159387
1.45E+09	-4.119245	-4.109756	-4.144878	-4.102285	-4.02119	-4.187254	-4.1124	-4.17731
1.46E+09	-4.140221	-4.127488	-4.16804	-4.130453	-4.035107	-4.21938	-4.133934	-4.208486
1.47E+09	-4.1514	-4.13562	-4.173668	-4.139703	-4.047387	-4.230642	-4.145051	-4.214553
1.48E+09	-4.161785	-4.154319	-4.181466	-4.148534	-4.063301	-4.231953	-4.15425	-4.220971
1.49E+09	-4.181321	-4.174459	-4.202703	-4.166187	-4.083842	-4.253092	-4.179654	-4.252082
1.5E+09	-4.199265	-4.188089	-4.22676	-4.189865	-4.095243	-4.286287	-4.196882	-4.272769
1.51E+09	-4.20494	-4.191234	-4.227711	-4.195847	-4.104213	-4.291964	-4.204386	-4.279175
1.52E+09	-4.217518	-4.214489	-4.238313	-4.204556	-4.118707	-4.298278	-4.216115	-4.288745
1.53E+09	-4.242475	-4.23646	-4.269796	-4.233655	-4.142645	-4.32585	-4.238961	-4.31719
1.54E+09	-4.25555	-4.24539	-4.28209	-4.25207	-4.151021	-4.349954	-4.251943	-4.335466
1.55E+09	-4.263309	-4.258775	-4.281908	-4.253027	-4.165036	-4.345685	-4.261821	-4.330822
1.56E+09	-4.282862	-4.282593	-4.306462	-4.274791	-4.183519	-4.356867	-4.280861	-4.352501
1.57E+09	-4.306927	-4.297688	-4.332143	-4.301217	-4.205121	-4.390201	-4.300038	-4.378448
1.58E+09	-4.315518	-4.303097	-4.332749	-4.304311	-4.213078	-4.405785	-4.306984	-4.381135
1.59E+09	-4.324693	-4.320575	-4.342782	-4.31104	-4.226316	-4.401847	-4.321053	-4.387773
1.6E+09	-4.354666	-4.356087	-4.375034	-4.338945	-4.253242	-4.426727	-4.341096	-4.420702
1.61E+09	-4.373991	-4.36236	-4.391728	-4.361083	-4.257191	-4.456784	-4.365961	-4.446052
1.62E+09	-4.371283	-4.360554	-4.389335	-4.36269	-4.270262	-4.457239	-4.367057	-4.443368
1.63E+09	-4.38574	-4.385089	-4.400104	-4.374982	-4.284795	-4.459883	-4.387304	-4.449411
1.64E+09	-4.412493	-4.411259	-4.432626	-4.412312	-4.308331	-4.495252	-4.412852	-4.484855
1.65E+09	-4.421256	-4.414859	-4.439287	-4.418047	-4.317231	-4.515769	-4.420639	-4.494791
1.66E+09	-4.425831	-4.423018	-4.443056	-4.415248	-4.327186	-4.511938	-4.42412	-4.496347
1.67E+09	-4.452212	-4.457037	-4.476714	-4.441862	-4.362092	-4.530464	-4.453996	-4.514624
1.68E+09	-4.473182	-4.48008	-4.500361	-4.468069	-4.37799	-4.565892	-4.473055	-4.550104
1.69E+09	-4.474245	-4.470438	-4.497684	-4.464547	-4.380991	-4.568928	-4.473198	-4.551228
1.7E+09	-4.489548	-4.489931	-4.506111	-4.47514	-4.390661	-4.566586	-4.481085	-4.554959
1.71E+09	-4.522881	-4.523045	-4.54389	-4.512685	-4.422752	-4.601931	-4.513369	-4.59476
1.72E+09	-4.534209	-4.521331	-4.561142	-4.529188	-4.430819	-4.631011	-4.52694	-4.613124
1.73E+09	-4.527445	-4.526254	-4.556629	-4.519249	-4.433538	-4.632122	-4.527477	-4.605509
1.74E+09	-4.548785	-4.552819	-4.57472	-4.536239	-4.454432	-4.629217	-4.553066	-4.623386
1.75E+09	-4.569152	-4.579427	-4.606416	-4.576243	-4.482671	-4.666062	-4.584023	-4.66049
1.76E+09	-4.571413	-4.571906	-4.610806	-4.573457	-4.479622	-4.686011	-4.581677	-4.659694
1.77E+09	-4.585792	-4.586882	-4.616431	-4.572888	-4.487088	-4.673819	-4.589289	-4.65788
1.78E+09	-4.617527	-4.627884	-4.646672	-4.61901	-4.5163	-4.699651	-4.626931	-4.692062
1.79E+09	-4.638416	-4.639688	-4.673911	-4.646101	-4.533643	-4.739604	-4.648392	-4.724308
1.8E+09	-4.63357	-4.632939	-4.66374	-4.629925	-4.531262	-4.73878	-4.63433	-4.702298
1.81E+09	-4.643336	-4.655259	-4.669457	-4.634546	-4.54706	-4.72247	-4.653429	-4.708494
1.82E+09	-4.672961	-4.687538	-4.702446	-4.67442	-4.584862	-4.760067	-4.698782	-4.753298
1.83E+09	-4.685154	-4.686798	-4.716951	-4.687401	-4.586713	-4.800131	-4.699884	-4.765226
1.84E+09	-4.68182	-4.686193	-4.717614	-4.672095	-4.583	-4.784595	-4.690509	-4.756357
1.85E+09	-4.704591	-4.720328	-4.739398	-4.710656	-4.608913	-4.792068	-4.718297	-4.776457
1.86E+09	-4.733331	-4.746484	-4.772561	-4.747344	-4.640201	-4.83053	-4.751315	-4.81916
1.87E+09	-4.731506	-4.736666	-4.771918	-4.734953	-4.637186	-4.84639	-4.743019	-4.817969
1.88E+09	-4.737162	-4.755581	-4.779211	-4.733658	-4.638679	-4.833256	-4.749575	-4.809962
1.89E+09	-4.767938	-4.795897	-4.81941	-4.786959	-4.67175	-4.862342	-4.796096	-4.847706
1.9E+09	-4.785131	-4.801141	-4.82837	-4.80672	-4.693371	-4.898566	-4.813848	-4.876984
1.91E+09	-4.782471	-4.78961	-4.822203	-4.781159	-4.6861	-4.886708	-4.795003	-4.856731
1.92E+09	-4.797353	-4.822153	-4.839829	-4.792177	-4.706044	-4.883785	-4.815132	-4.868309
1.93E+09	-4.828544	-4.862744	-4.874225	-4.842493	-4.741588	-4.92647	-4.856349	-4.909628
1.94E+09	-4.832147	-4.846691	-4.878349	-4.846436	-4.740118	-4.959961	-4.851305	-4.915036
1.95E+09	-4.832357	-4.844369	-4.876091	-4.821228	-4.741122	-4.935367	-4.841671	-4.905332
1.96E+09	-4.858353	-4.885869	-4.901458	-4.862052	-4.772491	-4.934126	-4.873823	-4.933371
1.97E+09	-4.884258	-4.90564	-4.932797	-4.907802	-4.800243	-4.974098	-4.905269	-4.974888
1.98E+09	-4.880331	-4.881543	-4.925147	-4.885616	-4.790164	-4.985874	-4.894795	-4.963428
1.99E+09	-4.890945	-4.902677	-4.93072	-4.879335	-4.786323	-4.974412	-4.900096	-4.961928
2E+09	-4.926265	-4.947406	-4.962795	-4.934562	-4.824846	-5.007482	-4.94023	-5.005528
2.01E+09	-4.93797	-4.947284	-4.972964	-4.951714	-4.84559	-5.047564	-4.954609	-5.022118
2.02E+09	-4.934673	-4.930048	-4.965537	-4.920594	-4.826479	-5.035843	-4.936645	-5.005485
2.03E+09	-4.946064	-4.963799	-4.985257	-4.944974	-4.851573	-5.027235	-4.963808	-5.023529
2.04E+09	-4.974834	-4.993982	-5.014603	-4.991891	-4.889068	-5.069945	-5.009194	-5.057548
2.05E+09	-4.981809	-4.980829	-5.02038	-4.984779	-4.885698	-5.09337	-4.997214	-5.059391
2.06E+09	-4.980824	-4.979019	-5.016147	-4.966486	-4.875155	-5.073172	-4.98422	-5.046602
2.07E+09	-5.005236	-5.025798	-5.055202	-5.003083	-4.915833	-5.076622	-5.024569	-5.087464
2.08E+09	-5.023922	-5.035625	-5.076851	-5.034324	-4.940966	-5.118123	-5.046495	-5.122953
2.09E+09	-5.024904	-5.020403	-5.067972	-5.012228	-4.929699	-5.124589	-5.030037	-5.115714
2.1E+09	-5.032521	-5.043106	-5.074719	-5.043114	-4.939075	-5.116461	-5.049478	-5.110069
2.11E+09	-5.059473	-5.084211	-5.102978	-5.113399	-4.987827	-5.149042	-5.087928	-5.149479
2.12E+09	-5.069444	-5.078038	-5.11827	-5.116344	-4.992331	-5.180932	-5.092143	-5.165959
2.13E+09	-5.071568	-5.06849	-5.106793	-5.075723	-4.975348	-5.174997	-5.079175	-5.151801
2.14E+09	-5.091265	-5.106504	-5.124966	-5.107494	-5.011948	-5.170846	-5.122911	-5.164364
2.15E+09	-5.111483	-5.121202	-5.145727	-5.149373	-5.051326	-5.207129	-5.15689	-5.197088
2.16E+09	-5.115908	-5.110122	-5.154832	-5.12928	-5.040895	-5.228652	-5.136346	-5.199698
2.17E+09	-5.118327	-5.119138	-5.152553	-5.116165	-5.026899	-5.215847	-5.130587	-5.192814
2.18E+09	-5.140715	-5.155981	-5.175584	-5.163969	-5.05968	-5.223855	-5.179542	-5.216289
2.19E+09	-5.15618	-5.165157	-5.199457	-5.196297	-5.079035	-5.267424	-5.193221	-5.245594
2.2E+09	-5.158541	-5.15521	-5.201155	-5.164241	-5.064739	-5.271374	-5.177232	-5.242086
2.21E+09	-5.169065	-5.195287	-5.209908	-5.173767	-5.088443	-5.25511	-5.182866	-5.245802
2.22E+09	-5.19686	-5.225753	-5.232293	-5.227683	-5.137549	-5.278403	-5.222062	-5.269641
2.23E+09	-5.209846	-5.209465	-5.238516	-5.220509	-5.135154	-5.309573	-5.223521	-5.286949
2.24E+09	-5.209543	-5.209124	-5.244698	-5.203425	-5.119457	-5.308646	-5.21701	-5.287287
2.25E+09	-5.22345	-5.24368	-5.26854	-5.232451	-5.143397	-5.30861	-5.249285	-5.30667
2.26E+09	-5.242688	-5.25459	-5.291492	-5.275916	-5.17632	-5.348956	-5.275775	-5.335833
2.27E+09	-5.246556	-5.245615	-5.28727	-5.254733	-5.163829	-5.360421	-5.262807	-5.339781
2.28E+09	-5.254957	-5.26085	-5.294024	-5.25283	-5.162974	-5.344445	-5.271546	-5.337098
2.29E+09	-5.272348	-5.295619	-5.321531	-5.298028	-5.197451	-5.357835	-5.31877	-5.357433
2.3E+09	-5.284478	-5.299507	-5.332204	-5.31631	-5.217834	-5.390984	-5.331292	-5.372335
2.31E+09	-5.29226	-5.286997	-5.328127	-5.29182	-5.200765	-5.396474	-5.307718	-5.379045
2.32E+09	-5.307191	-5.320281	-5.347389	-5.303373	-5.216722	-5.38442	-5.318607	-5.389312
2.33E+09	-5.328131	-5.339935	-5.370031	-5.345879	-5.257511	-5.412651	-5.345963	-5.422606
2.34E+09	-5.339335	-5.332226	-5.372626	-5.347672	-5.259469	-5.444328	-5.349614	-5.43564
2.35E+09	-5.342941	-5.338907	-5.375232	-5.338462	-5.251067	-5.434456	-5.346131	-5.426898
2.36E+09	-5.35538	-5.375428	-5.397959	-5.368733	-5.288177	-5.442854	-5.384212	-5.441145
2.37E+09	-5.36654	-5.391815	-5.40971	-5.402105	-5.318396	-5.473401	-5.409054	-5.467225
2.38E+09	-5.375918	-5.37462	-5.410815	-5.382615	-5.306697	-5.485376	-5.388724	-5.471905
2.39E+09	-5.387026	-5.382232	-5.423014	-5.385861	-5.302823	-5.476192	-5.400474	-5.478314
2.4E+09	-5.402507	-5.416943	-5.438923	-5.422213	-5.334889	-5.492778	-5.437884	-5.498285
2.41E+09	-5.415204	-5.414704	-5.453196	-5.440539	-5.352832	-5.527261	-5.445733	-5.519097
2.42E+09	-5.421454	-5.411767	-5.457494	-5.417269	-5.341506	-5.525272	-5.437277	-5.516209
2.43E+09	-5.435186	-5.436838	-5.471996	-5.440653	-5.35117	-5.521558	-5.451215	-5.520611
2.44E+09	-5.451794	-5.460434	-5.49388	-5.482394	-5.385603	-5.548364	-5.485163	-5.542523
2.45E+09	-5.465162	-5.455206	-5.493225	-5.484355	-5.39045	-5.574399	-5.483722	-5.551145
2.46E+09	-5.466339	-5.459027	-5.507089	-5.463355	-5.377018	-5.568678	-5.47796	-5.553284
2.47E+09	-5.48052	-5.492343	-5.526129	-5.486785	-5.401171	-5.571938	-5.505864	-5.567722
2.48E+09	-5.495106	-5.504522	-5.536251	-5.517763	-5.430498	-5.600921	-5.520535	-5.586687
2.49E+09	-5.508722	-5.496449	-5.547173	-5.512935	-5.422518	-5.616894	-5.514233	-5.595164
2.5E+09	-5.514215	-5.508643	-5.55384	-5.513423	-5.421951	-5.607502	-5.527177	-5.602181
2.51E+09	-5.531441	-5.528696	-5.572663	-5.552208	-5.452332	-5.622218	-5.55972	-5.621464
2.52E+09	-5.547792	-5.536304	-5.584511	-5.566887	-5.462689	-5.65178	-5.568988	-5.639456
2.53E+09	-5.552774	-5.542956	-5.594912	-5.552247	-5.457115	-5.664696	-5.55875	-5.637226
2.54E+09	-5.565394	-5.555641	-5.601008	-5.567433	-5.471171	-5.652985	-5.579316	-5.641884
2.55E+09	-5.580358	-5.57587	-5.617736	-5.60331	-5.504888	-5.672413	-5.609092	-5.661721
