0.07875	100.6342	100.6558	100.4768	100.3581	100.714	100.3406	101.0587	100.6769
0.08	100.5761	100.6381	100.4633	100.2879	100.6306	100.3058	101.0203	100.6682
0.08125	100.5205	100.6213	100.4529	100.2191	100.5478	100.2739	100.9842	100.6623
0.0825	100.4687	100.6066	100.4466	100.1526	100.4668	100.2459	100.9513	100.6601
0.08375	100.422	100.5949	100.4453	100.0897	100.3888	100.2226	100.9226	100.6624
0.085	100.3818	100.5875	100.4496	100.0312	100.3149	100.2052	100.8988	100.6698
0.08625	100.349	100.5851	100.4603	99.97823	100.2462	100.1943	100.8806	100.6829
0.0875	100.3249	100.5888	100.478	99.93168	100.1836	100.1908	100.8688	100.7024
0.08875	100.3105	100.5993	100.5032	99.8924	100.1282	100.1954	100.8638	100.7287
0.09	100.3066	100.6174	100.5363	99.86116	100.0806	100.2087	100.8662	100.762
0.09125	100.3139	100.6438	100.5777	99.83861	100.0417	100.2312	100.8764	100.8027
0.0925	100.3331	100.6789	100.6276	99.82531	100.0121	100.2634	100.8946	100.8509
0.09375	100.3645	100.7232	100.6862	99.82171	99.99219	100.3055	100.921	100.9067
0.095	100.4086	100.7769	100.7533	99.82813	99.98239	100.3577	100.9556	100.97
0.09625	100.4654	100.8402	100.8289	99.84479	99.98296	100.4201	100.9984	101.0406
0.0975	100.5349	100.9131	100.9128	99.87176	99.99402	100.4925	101.0493	101.1183
0.09875	100.6169	100.9955	101.0046	99.90901	100.0155	100.5749	101.108	101.2027
0.1	100.711	101.087	101.1038	99.95639	100.0474	100.6668	101.1742	101.2935
0.10125	100.8169	101.1873	101.21	100.0136	100.0894	100.768	101.2473	101.39
0.1025	100.9338	101.296	101.3224	100.0803	100.1411	100.8778	101.3269	101.4918
0.10375	101.0609	101.4122	101.4403	100.1559	100.202	100.9957	101.4124	101.5981
0.105	101.1974	101.5355	101.563	100.2399	100.2716	101.1208	101.5032	101.7083
0.10625	101.3422	101.6648	101.6895	100.3316	100.3492	101.2524	101.5984	101.8216
0.1075	101.4942	101.7993	101.819	100.4302	100.434	101.3897	101.6973	101.9374
0.10875	101.6522	101.938	101.9505	100.5349	100.5253	101.5316	101.7991	102.0547
0.11	101.8149	102.0799	102.0831	100.6448	100.622	101.6772	101.9031	102.1728
0.11125	101.9809	102.2239	102.2157	100.7589	100.7234	101.8255	102.0083	102.291
0.1125	102.149	102.3689	102.3473	100.8763	100.8283	101.9754	102.114	102.4084
0.11375	102.3177	102.5137	102.4771	100.996	100.9359	102.1258	102.2193	102.5243
0.115	102.4857	102.6573	102.6041	101.1169	101.0452	102.2757	102.3235	102.638
0.11625	102.6515	102.7986	102.7273	101.2382	101.1551	102.4241	102.4257	102.7488
0.1175	102.814	102.9366	102.846	101.3588	101.2646	102.5699	102.5253	102.8561
