0.0775	98.65024	98.5956	98.60868	98.15909	98.4892	98.50629	98.74163	98.51244
0.07875	98.61996	98.54503	98.56019	98.10757	98.42397	98.45361	98.68359	98.46152
0.08	98.59258	98.49689	98.51429	98.05901	98.36077	98.40354	98.62715	98.41319
0.08125	98.56837	98.4515	98.4713	98.01372	98.29995	98.35641	98.57261	98.36776
0.0825	98.54763	98.40921	98.43156	97.97204	98.24184	98.31255	98.52029	98.32555
0.08375	98.53059	98.37034	98.39538	97.93429	98.18677	98.27225	98.47047	98.28685
0.085	98.51749	98.33518	98.36306	97.90077	98.13507	98.23581	98.42348	98.25195
0.08625	98.50858	98.30405	98.33488	97.87176	98.08704	98.20351	98.37955	98.2211
0.0875	98.50404	98.2772	98.31113	97.84751	98.04298	98.17559	98.33898	98.19455
0.08875	98.50407	98.25491	98.29205	97.82829	98.00316	98.15231	98.30199	98.17252
0.09	98.50883	98.2374	98.27784	97.81428	97.96783	98.13388	98.26882	98.15523
0.09125	98.51846	98.22488	98.26872	97.80567	97.93722	98.12048	98.23968	98.14284
0.0925	98.53307	98.21756	98.26486	97.80264	97.91153	98.11227	98.21472	98.1355
0.09375	98.55274	98.21558	98.2664	97.80531	97.89094	98.10939	98.19414	98.13334
0.095	98.57754	98.21907	98.27345	97.81375	97.87561	98.11195	98.17803	98.13644
0.09625	98.60748	98.22815	98.28609	97.82805	97.86566	98.12003	98.16652	98.1449
0.0975	98.64258	98.24287	98.30438	97.84821	97.86118	98.13367	98.15968	98.15871
0.09875	98.68279	98.26328	98.32832	97.87425	97.86224	98.15287	98.15755	98.1779
0.1	98.72803	98.28938	98.35789	97.90611	97.86886	98.17762	98.16016	98.20243
0.10125	98.77824	98.32115	98.39304	97.94372	97.88103	98.20786	98.16749	98.23225
0.1025	98.83327	98.35851	98.43369	97.98696	97.89873	98.2435	98.1795	98.26724
0.10375	98.89297	98.40139	98.47971	98.03568	97.92188	98.28443	98.19611	98.3073
0.105	98.95716	98.44965	98.53095	98.08971	97.95039	98.33049	98.21725	98.35226
0.10625	99.02562	98.50312	98.58722	98.14883	97.98412	98.38148	98.24275	98.40195
0.1075	99.09811	98.56164	98.6483	98.21281	98.02291	98.43722	98.2725	98.45615
0.10875	99.17436	98.62496	98.71394	98.28136	98.06657	98.49743	98.3063	98.51462
0.11	99.2541	98.69286	98.78387	98.35419	98.11489	98.56184	98.34394	98.5771
0.11125	99.33701	98.76505	98.8578	98.43097	98.16761	98.63018	98.38521	98.64329
0.1125	99.42276	98.84125	98.93538	98.51136	98.22447	98.7021	98.42986	98.71289
0.11375	99.511	98.92112	99.01629	98.59499	98.28519	98.77727	98.47763	98.78557
0.115	99.60139	99.00434	99.10016	98.68149	98.34943	98.85531	98.52824	98.86099
0.11625	99.69355	99.09056	99.1866	98.77045	98.41689	98.93587	98.5814	98.9388
0.1175	99.7871	99.1794	99.27524	98.86147	98.48721	99.01853	98.6368	99.01862
0.11875	99.88166	99.27049	99.36567	98.95415	98.56006	99.10291	98.69415	99.10009
0.12	99.97685	99.36345	99.4575	99.04805	98.63505	99.1886	98.75311	99.18282
0.12125	100.0723	99.45789	99.5503	99.14277	98.71183	99.27519	98.81338	99.26644
0.1225	100.1676	99.55341	99.64369	99.23788	98.79002	99.36227	98.87463	99.35057
0.12375	100.2624	99.64963	99.73726	99.33299	98.86927	99.44942	98.93656	99.43483
0.125	100.3563	99.74616	99.83061	99.4277	98.9492	99.53626	98.99885	99.51887
0.12625	100.4491	99.84264	99.92338	99.5216	99.02944	99.6224	99.0612	99.60231
0.1275	100.5403	99.93869	100.0152	99.61434	99.10966	99.70745	99.12331	99.68483
0.12875	100.6296	100.034	100.1057	99.70556	99.18951	99.79107	99.18491	99.76609
0.13	100.7168	100.1281	100.1945	99.79493	99.26866	99.87292	99.24574	99.84579
0.13125	100.8015	100.2209	100.2814	99.88213	99.34682	99.95267	99.30554	99.92364
0.1325	100.8836	100.3119	100.366	99.96688	99.42369	100.03	99.36409	99.99937
0.13375	100.9628	100.4009	100.4482	100.0489	99.49901	100.1047	99.42117	100.0727
0.135	101.0388	100.4877	100.5276	100.128	99.57253	100.1766	99.47661	100.1435
0.13625	101.1117	100.572	100.604	100.204	99.64403	100.2453	99.53022	100.2115
0.1375	101.1811	100.6536	100.6773	100.2766	99.7133	100.3108	99.58186	100.2766
0.13875	101.247	100.7324	100.7474	100.3458	99.78019	100.3728	99.63142	100.3386
